time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
10/17/2001 00:00:00,-5.23077,-5.158924,-5.081946,-5.00447,-4.923132,-4.840539,-4.756762,-4.670003,-4.580034,-4.485701,-4.390033,-4.291524,-4.189729,-4.086192,-3.977435,-3.866293,-3.750426,-3.631012,-3.506592,-3.377355,-3.244714,-3.107633,-2.964518,-2.815966,-2.661979,-2.502263,-2.337571,-2.163943,-1.98447,-1.797444,-1.602394,-1.400455,-1.191108,-0.973551,-0.747221,-0.512783,-0.26863,-0.016754,0.242355,0.510349,0.78371,1.065188,1.351786,1.641347,1.934502,2.230071,2.523705,2.817087,3.104113,3.387545,3.66112,3.926336,4.178758,4.419522,4.64463,4.856183,5.052242,5.233665,5.398019,5.546801,5.682776,5.802676,5.908258,6.00098,6.082489,6.151846,6.208959,6.258325,6.298596,6.32856,6.352279,6.368422,6.378454,6.382123,6.380476,6.37282,6.362401,6.345923,6.326859,6.302843,6.276771,6.246286,6.213427,6.178268,6.138734,6.097856,6.055163,6.010501,5.961421,5.913456,5.861298,5.807467,5.750525,5.692955,5.634437,5.57183,5.507521,5.442729,5.375564,5.305735,5.234475,5.161407,5.086117,5.008311,4.927251,4.844465,4.760282,4.672583,4.583242,4.490424,4.396119,4.296475,4.195348,4.090834,3.983427,3.871916,3.756465,3.638087,3.513522,3.38652,3.253693,3.116153,2.973884,2.827052,2.672807,2.513771,2.347158,2.175091,1.996815,1.809736,1.616036,1.415056,1.206762,0.988357,0.763755,0.529837,0.286368,0.035513,-0.223944,-0.49147,-0.764051,-1.045531,-1.331217,-1.62079,-1.915555,-2.209619,-2.50479,-2.798935,-3.086317,-3.370263,-3.646344,-3.911556,-4.165964,-4.40598,-4.633546,-4.847869,-5.044939,-5.225251,-5.392432,-5.542261,-5.677032,-5.799305,-5.905318,-5.999544,-6.080973,-6.149928,-6.209154,-6.256871,-6.297673,-6.328605,-6.351169,-6.367723,-6.378212,-6.382393,-6.381271,-6.373884,-6.361048,-6.346075,-6.326207,-6.302663,-6.275268,-6.247028,-6.21352,-6.178086,-6.139681,-6.097157,-6.0553,-6.008163,-5.961313,-5.910664,-5.858727,-5.80498,-5.749727,-5.690844,-5.632281,-5.569545,-5.505627,-5.441015,-5.372306,-5.302612
10/18/2001 00:00:00,-4.835836,-4.76803,-4.697982,-4.625385,-4.551649,-4.474464,-4.395975,-4.315734,-4.233345,-4.147549,-4.058389,-3.96726,-3.873354,-3.7761,-3.677193,-3.572681,-3.465988,-3.355241,-3.24139,-3.123149,-2.999084,-2.872215,-2.740079,-2.604403,-2.460586,-2.313898,-2.15937,-2.001316,-1.834145,-1.66222,-1.482766,-1.296349,-1.102639,-0.900369,-0.690553,-0.474526,-0.249238,-0.016717,0.223702,0.470242,0.723218,0.984453,1.247968,1.516621,1.788396,2.060366,2.332644,2.603273,2.868677,3.130858,3.383688,3.627603,3.861472,4.083053,4.293071,4.488814,4.669761,4.836008,4.989448,5.128335,5.252576,5.363051,5.461418,5.547303,5.62208,5.685158,5.739661,5.783921,5.820226,5.850813,5.871046,5.885846,5.894562,5.899969,5.896774,5.890102,5.880185,5.865661,5.847617,5.826157,5.802279,5.773141,5.744126,5.710911,5.675366,5.638036,5.597847,5.555949,5.511727,5.464022,5.417479,5.366839,5.316294,5.262686,5.207063,5.149887,5.090609,5.03117,4.968824,4.904124,4.839162,4.770001,4.700761,4.628029,4.554809,4.478331,4.399803,4.31923,4.237312,4.151011,4.062431,3.971147,3.878601,3.780736,3.682708,3.578961,3.472501,3.362688,3.248549,3.130111,3.007003,2.880325,2.748131,2.61299,2.469616,2.323785,2.169399,2.010169,1.845061,1.673601,1.494777,1.308247,1.114816,0.914499,0.704857,0.488462,0.264084,0.032366,-0.208047,-0.454388,-0.707033,-0.966587,-1.231937,-1.499793,-1.770356,-2.043307,-2.315934,-2.58645,-2.853551,-3.114986,-3.369699,-3.616093,-3.849907,-4.072784,-4.282909,-4.480673,-4.663723,-4.830429,-4.985093,-5.122869,-5.248994,-5.360679,-5.457692,-5.545728,-5.619715,-5.6841,-5.738974,-5.783713,-5.820654,-5.84982,-5.872023,-5.887227,-5.894879,-5.898686,-5.898003,-5.890127,-5.880364,-5.865004,-5.848088,-5.825809,-5.801492,-5.773251,-5.7428,-5.709493,-5.674952,-5.635964,-5.595466,-5.553557,-5.510848,-5.464496,-5.415716,-5.365122,-5.313863,-5.260544,-5.205879,-5.148038,-5.089132,-5.027887,-4.965845,-4.90273
10/19/2001 00:00:00,-4.43286,-4.371178,-4.308148,-4.240518,-4.172475,-4.102793,-4.031688,-3.958065,-3.881357,-3.802205,-3.721661,-3.638024,-3.552123,-3.463272,-3.370336,-3.276583,-3.179195,-3.077251,-2.97211,-2.863011,-2.751672,-2.635171,-2.514177,-2.387544,-2.258071,-2.122595,-1.980417,-1.834134,-1.683469,-1.524856,-1.35922,-1.188553,-1.010718,-0.825982,-0.634939,-0.435589,-0.229443,-0.016563,0.20487,0.429649,0.663927,0.900597,1.142701,1.39011,1.638167,1.888196,2.138777,2.386314,2.62976,2.868358,3.102122,3.326425,3.539443,3.743558,3.93622,4.115901,4.281505,4.434362,4.574692,4.701506,4.815853,4.916761,5.005787,5.084725,5.154675,5.213391,5.263216,5.304312,5.336605,5.363777,5.382497,5.397936,5.405325,5.408464,5.407724,5.402045,5.390641,5.37809,5.36109,5.342213,5.318561,5.292803,5.265672,5.236442,5.202932,5.169196,5.131562,5.09248,5.053173,5.009785,4.966917,4.921532,4.873448,4.823869,4.773212,4.721537,4.667364,4.613356,4.555907,4.496416,4.435835,4.372668,4.309566,4.243999,4.176711,4.106637,4.033863,3.960517,3.884128,3.80645,3.725706,3.640896,3.55505,3.467956,3.375434,3.281581,3.182246,3.081138,2.977568,2.869844,2.75661,2.640954,2.519002,2.393723,2.265401,2.12896,1.988994,1.842803,1.691073,1.533449,1.369729,1.197883,1.02156,0.837584,0.645166,0.446568,0.241564,0.029274,-0.189793,-0.41664,-0.649031,-0.886334,-1.129018,-1.374821,-1.624844,-1.874344,-2.124091,-2.372643,-2.617134,-2.857738,-3.090772,-3.316048,-3.530982,-3.734447,-3.928878,-4.107844,-4.274652,-4.42955,-4.569512,-4.697066,-4.812395,-4.913356,-5.005251,-5.084992,-5.153446,-5.211182,-5.261639,-5.303344,-5.33638,-5.363745,-5.383559,-5.397396,-5.406199,-5.407628,-5.407385,-5.401029,-5.392353,-5.378624,-5.360683,-5.341693,-5.318485,-5.294278,-5.264921,-5.235782,-5.203149,-5.167744,-5.130653,-5.092024,-5.05151,-5.009514,-4.965949,-4.92057,-4.871368,-4.823679,-4.772981,-4.720104,-4.666283,-4.61048,-4.553183,-4.494726
10/20/2001 00:00:00,-4.026344,-3.968862,-3.910928,-3.852347,-3.79008,-3.725987,-3.660355,-3.593442,-3.524508,-3.452097,-3.380268,-3.304226,-3.224436,-3.144097,-3.061246,-2.974367,-2.886405,-2.793388,-2.699085,-2.60126,-2.498787,-2.392797,-2.283092,-2.167656,-2.050688,-1.926589,-1.798934,-1.6666,-1.528627,-1.385521,-1.235903,-1.079197,-0.917455,-0.75048,-0.576444,-0.396017,-0.209265,-0.014289,0.183887,0.390626,0.601918,0.817727,1.038119,1.261978,1.488006,1.713782,1.940352,2.166484,2.387663,2.604376,2.816778,3.019183,3.215075,3.399464,3.574523,3.735913,3.887959,4.027229,4.154269,4.268847,4.373153,4.464363,4.545931,4.617821,4.680856,4.733136,4.778218,4.816098,4.846335,4.870059,4.889242,4.901301,4.909352,4.912221,4.909936,4.905257,4.89638,4.883817,4.867882,4.851614,4.830216,4.807872,4.782659,4.753453,4.724019,4.693921,4.660888,4.624672,4.588329,4.549313,4.510175,4.468102,4.426539,4.381052,4.335423,4.287316,4.238316,4.187808,4.137327,4.083121,4.028996,3.971903,3.91302,3.852699,3.791431,3.727848,3.662919,3.596893,3.526128,3.455174,3.382367,3.306137,3.229099,3.148888,3.063987,2.978147,2.890062,2.797787,2.702918,2.606044,2.502826,2.39834,2.288783,2.173525,2.05642,1.93354,1.806173,1.673204,1.535045,1.391458,1.243049,1.088103,0.927113,0.759712,0.58676,0.406209,0.218839,0.026246,-0.173199,-0.378265,-0.590112,-0.806866,-1.026581,-1.250025,-1.475198,-1.702937,-1.929493,-2.155777,-2.377358,-2.594836,-2.805906,-3.011791,-3.205582,-3.39139,-3.567892,-3.731843,-3.882208,-4.023113,-4.150203,-4.265382,-4.369776,-4.46189,-4.544558,-4.615908,-4.678746,-4.733764,-4.777742,-4.816364,-4.845453,-4.870985,-4.888387,-4.900839,-4.908784,-4.911831,-4.91003,-4.9052,-4.895623,-4.883541,-4.868595,-4.85092,-4.830848,-4.806707,-4.780478,-4.753545,-4.724859,-4.693079,-4.659442,-4.624139,-4.58787,-4.548282,-4.509986,-4.467879,-4.424792,-4.380794,-4.334125,-4.286276,-4.237607,-4.187314,-4.134832,-4.081105
10/21/2001 00:00:00,-3.614793,-3.563581,-3.510816,-3.457356,-3.400942,-3.344516,-3.286437,-3.226315,-3.163242,-3.099659,-3.032636,-2.964281,-2.894697,-2.82297,-2.748305,-2.670406,-2.589979,-2.508003,-2.422654,-2.334225,-2.242741,-2.147392,-2.04911,-1.947011,-1.840691,-1.73012,-1.615145,-1.496922,-1.37181,-1.242386,-1.108969,-0.970413,-0.824961,-0.673953,-0.517138,-0.355855,-0.186726,-0.013892,0.164781,0.349227,0.539272,0.733954,0.930359,1.13239,1.334107,1.537344,1.741618,1.944061,2.142693,2.337244,2.528015,2.710262,2.884779,3.051203,3.206435,3.353322,3.489615,3.613118,3.728704,3.830898,3.925028,4.006421,4.080426,4.145176,4.201215,4.248989,4.28927,4.321886,4.350028,4.372274,4.387895,4.398559,4.405263,4.407857,4.40603,4.402357,4.394018,4.38346,4.370609,4.352972,4.335856,4.314954,4.29169,4.266544,4.241223,4.212803,4.182413,4.151106,4.117776,4.083179,4.047822,4.011114,3.972126,3.932785,3.890244,3.847765,3.803999,3.759055,3.711609,3.664754,3.615156,3.564206,3.511616,3.458618,3.403446,3.346435,3.287433,3.226813,3.165759,3.101619,3.034843,2.967288,2.897157,2.825931,2.750757,2.673039,2.594315,2.510989,2.426943,2.337044,2.245972,2.150789,2.053766,1.950674,1.844935,1.735771,1.621165,1.501589,1.377175,1.249806,1.114898,0.977049,0.831596,0.680983,0.525718,0.363443,0.195942,0.023291,-0.156281,-0.341309,-0.530345,-0.72428,-0.920749,-1.121555,-1.325599,-1.529295,-1.732381,-1.934119,-2.134517,-2.330603,-2.519452,-2.703698,-2.878111,-3.044036,-3.202399,-3.349139,-3.484878,-3.609622,-3.725687,-3.828354,-3.921688,-4.004845,-4.080186,-4.14306,-4.200207,-4.248441,-4.287886,-4.32138,-4.350486,-4.372154,-4.387123,-4.398175,-4.405253,-4.407915,-4.406557,-4.401259,-4.394791,-4.382372,-4.370439,-4.354101,-4.33519,-4.315144,-4.292074,-4.26738,-4.240678,-4.212562,-4.182419,-4.150486,-4.116507,-4.083373,-4.046397,-4.009611,-3.970692,-3.93044,-3.889857,-3.847095,-3.803637,-3.758917,-3.711313,-3.662383
10/22/2001 00:00:00,-3.196722,-3.151842,-3.106309,-3.058038,-3.009544,-2.958854,-2.906401,-2.853144,-2.798008,-2.741331,-2.683194,-2.62261,-2.561319,-2.496291,-2.429904,-2.363079,-2.292284,-2.219449,-2.14316,-2.064233,-1.983851,-1.899259,-1.812521,-1.721883,-1.628342,-1.531431,-1.429276,-1.32331,-1.21321,-1.099624,-0.980572,-0.858336,-0.729351,-0.596493,-0.45909,-0.315148,-0.165849,-0.013369,0.145581,0.309506,0.476071,0.647385,0.823559,1.001511,1.180664,1.359107,1.540828,1.719328,1.895159,2.0673,2.234196,2.396051,2.550967,2.699212,2.836414,2.966609,3.086973,3.196547,3.29653,3.388204,3.472039,3.545506,3.609853,3.665378,3.716349,3.757556,3.792984,3.824292,3.848304,3.867044,3.881083,3.890337,3.897684,3.9,3.898633,3.893972,3.886181,3.877642,3.865892,3.850907,3.834095,3.816662,3.795378,3.774322,3.751147,3.726441,3.698733,3.672375,3.642098,3.611965,3.580434,3.547137,3.512773,3.477631,3.442228,3.403431,3.364956,3.325633,3.28328,3.241838,3.198828,3.152087,3.105855,3.058249,3.011243,2.960876,2.907875,2.854736,2.799474,2.744227,2.685566,2.624772,2.563637,2.499488,2.432134,2.364637,2.295376,2.221104,2.145989,2.067177,1.986367,1.902608,1.816244,1.725448,1.63121,1.533905,1.432205,1.328172,1.217661,1.104675,0.985438,0.862864,0.735132,0.601497,0.464117,0.320324,0.172906,0.020416,-0.139056,-0.301813,-0.469801,-0.640673,-0.81565,-0.993568,-1.172229,-1.35363,-1.532995,-1.711939,-1.888909,-2.061366,-2.229764,-2.392149,-2.546972,-2.694815,-2.832851,-2.962205,-3.083156,-3.19359,-3.294495,-3.386524,-3.468689,-3.542788,-3.608716,-3.665035,-3.714424,-3.757817,-3.79268,-3.823005,-3.848096,-3.865876,-3.880391,-3.89203,-3.896232,-3.898505,-3.897592,-3.893832,-3.886484,-3.87774,-3.864838,-3.851856,-3.834129,-3.816201,-3.796318,-3.773894,-3.751208,-3.724791,-3.700178,-3.671654,-3.642006,-3.611368,-3.579755,-3.546337,-3.513634,-3.477176,-3.440729,-3.403107,-3.364915,-3.323822,-3.283154,-3.241079
10/23/2001 00:00:00,-2.776649,-2.736156,-2.695912,-2.654888,-2.612373,-2.569482,-2.524717,-2.478392,-2.429258,-2.381557,-2.330378,-2.277637,-2.224714,-2.168464,-2.110436,-2.050769,-1.989692,-1.926087,-1.860948,-1.79362,-1.722438,-1.650705,-1.573616,-1.49455,-1.4139,-1.328771,-1.241557,-1.149976,-1.055021,-0.955412,-0.852868,-0.745102,-0.634739,-0.518194,-0.39837,-0.273944,-0.144657,-0.010719,0.126314,0.267519,0.414397,0.562131,0.713857,0.867509,1.023873,1.181297,1.336238,1.492566,1.645372,1.794882,1.93969,2.080943,2.214057,2.341933,2.462924,2.574258,2.678536,2.776035,2.862283,2.943318,3.014749,3.078195,3.134798,3.183024,3.226863,3.263447,3.293976,3.319937,3.341787,3.356996,3.369435,3.379266,3.38325,3.385285,3.384379,3.380735,3.375501,3.366993,3.35636,3.344045,3.329558,3.313617,3.296338,3.277401,3.256402,3.235442,3.212448,3.189076,3.161889,3.136258,3.108593,3.08075,3.051053,3.020154,2.987937,2.95487,2.921734,2.888082,2.850875,2.814899,2.776534,2.738058,2.698243,2.656088,2.613311,2.569652,2.524719,2.479129,2.431727,2.381446,2.330973,2.279017,2.224957,2.169966,2.112518,2.053328,1.991619,1.928495,1.862406,1.794782,1.724337,1.65211,1.576516,1.498132,1.417515,1.332192,1.243527,1.153173,1.058705,0.958247,0.856833,0.74969,0.637843,0.523357,0.402038,0.278908,0.149762,0.015628,-0.121543,-0.261822,-0.408551,-0.556145,-0.709411,-0.862219,-1.019275,-1.174158,-1.331581,-1.48751,-1.640839,-1.789457,-1.9352,-2.077531,-2.210579,-2.340164,-2.459708,-2.57352,-2.677542,-2.773535,-2.861159,-2.940443,-3.01334,-3.076295,-3.132732,-3.18243,-3.226002,-3.262504,-3.294743,-3.319863,-3.340909,-3.356778,-3.370822,-3.379035,-3.384354,-3.386237,-3.38377,-3.381553,-3.375333,-3.366276,-3.356418,-3.34281,-3.330288,-3.314501,-3.29583,-3.277701,-3.257061,-3.234372,-3.211323,-3.18824,-3.162958,-3.136855,-3.108643,-3.080633,-3.050188,-3.019567,-2.987301,-2.954865,-2.921985,-2.88657,-2.850888,-2.813721
10/24/2001 00:00:00,-2.351098,-2.319041,-2.284135,-2.248407,-2.213924,-2.176884,-2.137863,-2.098525,-2.057452,-2.016787,-1.974627,-1.929794,-1.883304,-1.835899,-1.788299,-1.737861,-1.686577,-1.632278,-1.57637,-1.518723,-1.458826,-1.39804,-1.332693,-1.267292,-1.197633,-1.126386,-1.052221,-0.973135,-0.893439,-0.809927,-0.722016,-0.630849,-0.537243,-0.439149,-0.337051,-0.232292,-0.123172,-0.009939,0.107009,0.227319,0.350331,0.476302,0.605391,0.734552,0.867933,1.00014,1.132104,1.264064,1.393648,1.520335,1.642865,1.761334,1.876472,1.98381,2.086432,2.180758,2.268812,2.35011,2.424507,2.492797,2.55373,2.607071,2.653855,2.696717,2.733367,2.76328,2.790868,2.811449,2.82911,2.844766,2.853588,2.861986,2.866599,2.868351,2.867907,2.863285,2.858616,2.85215,2.842647,2.833018,2.820875,2.806446,2.791194,2.7764,2.759604,2.740417,2.720167,2.699811,2.679746,2.656651,2.632888,2.608535,2.583543,2.558926,2.531934,2.502639,2.474885,2.44495,2.414934,2.384472,2.352799,2.318638,2.285291,2.250641,2.214146,2.17725,2.138441,2.10046,2.058979,2.017727,1.975508,1.930456,1.885539,1.837778,1.788308,1.739501,1.687423,1.633527,1.578549,1.520199,1.46021,1.399608,1.334881,1.269009,1.200118,1.128886,1.05337,0.976811,0.896508,0.812706,0.725246,0.633674,0.539854,0.442664,0.34156,0.235253,0.126543,0.012935,-0.103761,-0.223384,-0.346669,-0.472798,-0.600162,-0.731668,-0.862926,-0.995098,-1.128385,-1.259112,-1.388613,-1.517211,-1.640125,-1.760233,-1.873345,-1.98252,-2.083431,-2.17957,-2.268539,-2.349978,-2.424219,-2.490666,-2.552211,-2.605947,-2.654828,-2.695846,-2.731551,-2.763118,-2.790695,-2.812581,-2.829556,-2.843494,-2.855053,-2.861831,-2.866261,-2.867749,-2.867731,-2.863061,-2.857976,-2.852616,-2.843815,-2.831596,-2.820295,-2.806669,-2.79123,-2.775421,-2.75885,-2.739916,-2.720458,-2.700847,-2.677963,-2.656425,-2.633649,-2.609081,-2.58293,-2.558184,-2.530138,-2.502927,-2.475402,-2.445705,-2.415054,-2.382838
10/25/2001 00:00:00,-1.924599,-1.897017,-1.869489,-1.8411,-1.810694,-1.77955,-1.748318,-1.718014,-1.685053,-1.649473,-1.614384,-1.579512,-1.541511,-1.503008,-1.463895,-1.422747,-1.379318,-1.33639,-1.28978,-1.243882,-1.193342,-1.143577,-1.092048,-1.036394,-0.979808,-0.920529,-0.859502,-0.797005,-0.730665,-0.663349,-0.590176,-0.517716,-0.43898,-0.359456,-0.277205,-0.190241,-0.101421,-0.009028,0.087692,0.184961,0.285957,0.390009,0.494302,0.60081,0.709042,0.817864,0.926683,1.034107,1.140304,1.244002,1.344094,1.441623,1.534634,1.623292,1.707411,1.7846,1.856313,1.923301,1.983748,2.039203,2.089556,2.132719,2.171622,2.207064,2.236477,2.261677,2.282289,2.301461,2.314909,2.326995,2.336186,2.34114,2.344377,2.345844,2.345862,2.344267,2.338169,2.333754,2.325393,2.316464,2.306679,2.295781,2.284575,2.271944,2.257373,2.241983,2.226502,2.209188,2.192274,2.173743,2.153911,2.13508,2.114825,2.092522,2.070791,2.047302,2.024968,2.000786,1.976001,1.951091,1.924152,1.896348,1.869514,1.840412,1.812246,1.78016,1.749525,1.717203,1.683695,1.651525,1.615614,1.579523,1.541808,1.503337,1.463908,1.423548,1.381168,1.33657,1.290774,1.243773,1.194315,1.145418,1.091642,1.038367,0.981292,0.922243,0.861973,0.799309,0.733276,0.664238,0.592845,0.518958,0.441288,0.361521,0.278762,0.193414,0.103279,0.010342,-0.08373,-0.182543,-0.284229,-0.386733,-0.492034,-0.598076,-0.707371,-0.814669,-0.923659,-1.031023,-1.13654,-1.240966,-1.342904,-1.438648,-1.53369,-1.62233,-1.704488,-1.782844,-1.854657,-1.921449,-1.982221,-2.037751,-2.087875,-2.13233,-2.171598,-2.205888,-2.235684,-2.26028,-2.283165,-2.29979,-2.314675,-2.326665,-2.335726,-2.34106,-2.344596,-2.345689,-2.346118,-2.343,-2.339055,-2.333401,-2.325669,-2.31685,-2.306785,-2.297336,-2.285148,-2.271677,-2.257196,-2.242041,-2.226196,-2.210083,-2.191621,-2.172676,-2.153364,-2.134268,-2.114441,-2.093601,-2.069808,-2.047856,-2.023719,-1.999778,-1.976193,-1.950968
10/26/2001 00:00:00,-1.493683,-1.472608,-1.450493,-1.429478,-1.405182,-1.381972,-1.358567,-1.333336,-1.308525,-1.282072,-1.254096,-1.225228,-1.197761,-1.166206,-1.135627,-1.103818,-1.070295,-1.036791,-1.001532,-0.965441,-0.928315,-0.887632,-0.847983,-0.80414,-0.760695,-0.715454,-0.667637,-0.619803,-0.566897,-0.513861,-0.459509,-0.401845,-0.342071,-0.279212,-0.214908,-0.147841,-0.079427,-0.005987,0.066391,0.1445,0.221355,0.301362,0.38273,0.46645,0.551399,0.6347,0.718235,0.802985,0.883656,0.966231,1.043752,1.120212,1.190972,1.260831,1.324334,1.386282,1.441554,1.494142,1.540556,1.583102,1.620808,1.655732,1.6867,1.712676,1.736811,1.755264,1.772871,1.78661,1.797826,1.806325,1.813875,1.817377,1.821234,1.822412,1.820894,1.820329,1.816809,1.812451,1.805242,1.799024,1.791611,1.784257,1.773113,1.764662,1.752334,1.740761,1.72807,1.715819,1.702078,1.688135,1.672259,1.656975,1.641484,1.625523,1.609081,1.591428,1.572542,1.554145,1.534622,1.515299,1.495127,1.473715,1.451429,1.429912,1.406113,1.382877,1.358456,1.333833,1.308341,1.281297,1.253739,1.226657,1.198192,1.167061,1.135724,1.103865,1.071238,1.037994,1.00344,0.965848,0.928986,0.887859,0.849101,0.806496,0.761309,0.71652,0.669575,0.62089,0.569212,0.515027,0.459794,0.403691,0.34227,0.280029,0.215724,0.149446,0.080003,0.007855,-0.06547,-0.141348,-0.219306,-0.300055,-0.381161,-0.465605,-0.548805,-0.633094,-0.717656,-0.801527,-0.882933,-0.963063,-1.041906,-1.117172,-1.190037,-1.260039,-1.323349,-1.383832,-1.440409,-1.492477,-1.539712,-1.582264,-1.62091,-1.656034,-1.685645,-1.713168,-1.73702,-1.756616,-1.772785,-1.786128,-1.798906,-1.806935,-1.813489,-1.817371,-1.820009,-1.822704,-1.821583,-1.820019,-1.81722,-1.811278,-1.806623,-1.799216,-1.792398,-1.783139,-1.774216,-1.763099,-1.752726,-1.741365,-1.729155,-1.716557,-1.702539,-1.688211,-1.672384,-1.656784,-1.641306,-1.624398,-1.608884,-1.590219,-1.571499,-1.553341,-1.534854,-1.51465
10/27/2001 00:00:00,-1.062885,-1.046344,-1.031667,-1.016052,-0.999894,-0.982645,-0.965095,-0.948968,-0.930337,-0.911042,-0.892212,-0.871381,-0.850482,-0.82991,-0.807903,-0.78547,-0.761892,-0.737852,-0.711986,-0.685744,-0.660078,-0.630521,-0.602801,-0.572818,-0.540565,-0.509415,-0.474864,-0.439751,-0.40434,-0.365644,-0.326178,-0.285378,-0.242636,-0.198515,-0.152233,-0.105143,-0.055218,-0.004816,0.047131,0.101988,0.156609,0.214472,0.272814,0.331644,0.391204,0.450877,0.51102,0.570987,0.628026,0.68537,0.742214,0.795504,0.847915,0.89688,0.941677,0.9843,1.025054,1.06117,1.095485,1.12506,1.152066,1.176705,1.199695,1.218167,1.234992,1.248671,1.261251,1.269536,1.278505,1.285406,1.289304,1.293349,1.293821,1.29471,1.295657,1.294124,1.291185,1.288892,1.284841,1.279343,1.274312,1.268514,1.261445,1.253188,1.247116,1.237375,1.22949,1.22032,1.209769,1.200433,1.188533,1.178815,1.168108,1.154512,1.14338,1.131586,1.118173,1.105585,1.091349,1.077638,1.06226,1.047268,1.031557,1.015655,1.000253,0.983897,0.965721,0.948831,0.929387,0.911504,0.892336,0.872298,0.851121,0.829369,0.808165,0.784849,0.762018,0.738172,0.712906,0.686772,0.660555,0.631251,0.603565,0.573685,0.542445,0.509976,0.476418,0.439777,0.404522,0.36726,0.326262,0.286017,0.242924,0.200293,0.154525,0.105406,0.056745,0.00548,-0.047003,-0.101847,-0.155978,-0.21287,-0.271678,-0.33042,-0.389421,-0.450599,-0.51063,-0.568908,-0.628105,-0.685846,-0.741503,-0.794206,-0.846812,-0.896099,-0.942488,-0.985032,-1.02431,-1.061598,-1.095243,-1.124771,-1.151897,-1.177652,-1.199573,-1.218299,-1.234183,-1.248756,-1.260189,-1.270236,-1.278893,-1.284952,-1.28899,-1.293416,-1.295152,-1.295449,-1.294778,-1.29277,-1.291121,-1.288897,-1.283324,-1.279337,-1.273775,-1.268716,-1.261069,-1.254319,-1.246066,-1.238514,-1.229952,-1.218887,-1.209329,-1.199632,-1.18931,-1.179225,-1.168114,-1.155158,-1.143943,-1.130585,-1.117304,-1.104953,-1.091585,-1.076425
