time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
06/26/2002 00:00:00,-0.70967,-0.737333,-0.764406,-0.790388,-0.812021,-0.833592,-0.85153,-0.866777,-0.880194,-0.88902,-0.896228,-0.899481,-0.900131,-0.895736,-0.886645,-0.875086,-0.858952,-0.837021,-0.810831,-0.778833,-0.742592,-0.70069,-0.653807,-0.600358,-0.543707,-0.481085,-0.414949,-0.344678,-0.272058,-0.19454,-0.116962,-0.036478,0.043046,0.124189,0.201859,0.277635,0.351685,0.422032,0.488384,0.550512,0.606971,0.658489,0.703745,0.746773,0.781261,0.813059,0.839749,0.860307,0.876872,0.88748,0.896524,0.899615,0.900044,0.895296,0.889313,0.877918,0.865752,0.850301,0.831326,0.811095,0.787438,0.762841,0.73556,0.707486,0.677418,0.644653,0.61246,0.577948,0.543694,0.506848,0.468158,0.430935,0.392027,0.35158,0.312173,0.271236,0.229371,0.187871,0.146787,0.103196,0.062725,0.018516,-0.022237,-0.064527,-0.107257,-0.149845,-0.191639,-0.232856,-0.273718,-0.316012,-0.355727,-0.395178,-0.433188,-0.471508,-0.5095,-0.546504,-0.581565,-0.615509,-0.648801,-0.678825,-0.708835,-0.73824,-0.764561,-0.788752,-0.811486,-0.833646,-0.850441,-0.866689,-0.879443,-0.890132,-0.89547,-0.900027,-0.90027,-0.89541,-0.886688,-0.875291,-0.857799,-0.836841,-0.809514,-0.779507,-0.742116,-0.699834,-0.653368,-0.60045,-0.544121,-0.481581,-0.415057,-0.344406,-0.270674,-0.194584,-0.116377,-0.035399,0.043305,0.124358,0.201308,0.278455,0.351802,0.422927,0.48705,0.549803,0.606739,0.657206,0.704015,0.746446,0.781571,0.812188,0.838714,0.859848,0.875408,0.887567,0.895914,0.900366,0.899508,0.894842,0.888503,0.877897,0.866406,0.850239,0.831376,0.810127,0.787492,0.761658,0.736264,0.706281,0.67772,0.646331,0.611656,0.57764,0.54257,0.505985,0.469837,0.431193,0.391541,0.351606,0.311731,0.270995,0.229956,0.188638,0.146385,0.103653,0.061263,0.018867,-0.022502,-0.065231,-0.108691,-0.15001,-0.192024,-0.234144,-0.274738,-0.314542,-0.355561,-0.394999,-0.434342,-0.471874,-0.510263,-0.545553,-0.581552,-0.616034,-0.647431,-0.680194
06/27/2002 00:00:00,-0.709732,-0.737905,-0.764222,-0.789235,-0.812456,-0.833252,-0.850117,-0.865337,-0.879597,-0.890026,-0.896597,-0.899868,-0.898818,-0.894876,-0.887553,-0.876279,-0.858692,-0.836509,-0.811656,-0.779093,-0.74352,-0.701553,-0.654981,-0.603327,-0.545329,-0.483757,-0.417317,-0.34764,-0.273801,-0.197298,-0.118643,-0.038395,0.041407,0.121823,0.200192,0.275432,0.349148,0.419316,0.486777,0.54784,0.604849,0.657543,0.703547,0.743817,0.781291,0.811951,0.837711,0.859766,0.876634,0.887444,0.896583,0.900462,0.899556,0.895867,0.887976,0.878827,0.866441,0.849522,0.832153,0.811377,0.788196,0.763287,0.736856,0.709018,0.67836,0.646585,0.614243,0.578335,0.543132,0.507287,0.470904,0.431591,0.392124,0.353717,0.312648,0.272196,0.231981,0.189257,0.147713,0.104919,0.062623,0.021499,-0.021899,-0.064947,-0.106591,-0.148726,-0.191292,-0.231197,-0.272818,-0.314633,-0.354671,-0.393022,-0.432879,-0.471631,-0.509269,-0.545531,-0.5804,-0.613978,-0.64759,-0.679777,-0.708938,-0.738042,-0.764085,-0.789144,-0.812152,-0.8323,-0.84992,-0.865718,-0.879925,-0.889185,-0.896105,-0.899838,-0.899276,-0.895795,-0.887986,-0.875392,-0.859767,-0.837406,-0.811134,-0.780379,-0.743436,-0.700827,-0.655206,-0.60192,-0.546464,-0.482905,-0.416799,-0.346436,-0.273159,-0.197593,-0.119191,-0.039004,0.040746,0.121478,0.200374,0.275416,0.349607,0.41901,0.486717,0.548619,0.604914,0.656242,0.703901,0.744222,0.781483,0.813019,0.837899,0.858612,0.876691,0.888035,0.895006,0.900254,0.898816,0.89507,0.889,0.878895,0.866528,0.850252,0.831379,0.810829,0.788631,0.76428,0.735833,0.708985,0.677748,0.645686,0.612934,0.578221,0.544031,0.506871,0.469331,0.432822,0.393287,0.35346,0.313296,0.271581,0.230352,0.188627,0.146928,0.104716,0.063288,0.021171,-0.022752,-0.064896,-0.107308,-0.149065,-0.191161,-0.233062,-0.274186,-0.31452,-0.354773,-0.393292,-0.432411,-0.471143,-0.508924,-0.544459,-0.580678,-0.61359,-0.646573,-0.678686
06/28/2002 00:00:00,-0.707793,-0.736475,-0.764036,-0.78808,-0.81089,-0.830911,-0.850702,-0.865895,-0.878998,-0.889029,-0.894963,-0.900252,-0.899501,-0.896013,-0.888457,-0.875467,-0.858428,-0.837992,-0.812476,-0.781348,-0.744442,-0.70241,-0.65615,-0.604291,-0.546946,-0.486425,-0.419681,-0.348597,-0.275541,-0.200054,-0.120322,-0.040311,0.039769,0.119456,0.196525,0.273228,0.348609,0.418597,0.483167,0.545164,0.602722,0.654593,0.701344,0.742856,0.779317,0.810839,0.837669,0.859221,0.876393,0.887405,0.894639,0.899306,0.899064,0.896435,0.888636,0.879733,0.867129,0.85074,0.832978,0.811657,0.788952,0.763731,0.73815,0.708549,0.6793,0.646516,0.614024,0.58072,0.544568,0.507725,0.471648,0.432245,0.39422,0.353854,0.315122,0.273157,0.23259,0.190642,0.148639,0.106641,0.064521,0.022481,-0.019562,-0.063367,-0.105925,-0.147608,-0.188946,-0.231537,-0.271918,-0.313253,-0.353615,-0.392866,-0.432571,-0.469753,-0.507037,-0.544559,-0.579235,-0.612446,-0.646378,-0.678728,-0.70704,-0.735844,-0.763608,-0.787533,-0.810816,-0.830951,-0.849397,-0.866745,-0.878404,-0.888235,-0.896737,-0.899646,-0.900279,-0.896176,-0.887279,-0.875489,-0.859731,-0.837966,-0.81275,-0.781247,-0.74475,-0.703815,-0.657037,-0.605385,-0.546801,-0.486224,-0.420537,-0.348461,-0.27564,-0.198599,-0.120003,-0.040609,0.038187,0.118598,0.197439,0.274375,0.34741,0.41709,0.48438,0.545431,0.603086,0.655275,0.701783,0.743995,0.77939,0.811847,0.837079,0.859371,0.875969,0.888499,0.896094,0.900138,0.90012,0.895296,0.889494,0.879891,0.866647,0.850262,0.83338,0.811529,0.789767,0.7649,0.7374,0.709687,0.679774,0.64704,0.614211,0.5808,0.545491,0.507755,0.470824,0.432449,0.395032,0.355312,0.31486,0.274166,0.232747,0.190616,0.149471,0.105778,0.065312,0.021474,-0.021002,-0.06256,-0.105925,-0.14812,-0.188298,-0.22998,-0.271634,-0.312497,-0.353986,-0.393586,-0.43248,-0.470412,-0.507585,-0.543364,-0.579802,-0.613145,-0.645714,-0.677178
06/29/2002 00:00:00,-0.707853,-0.735044,-0.761849,-0.786923,-0.811322,-0.830567,-0.849284,-0.864451,-0.878395,-0.888029,-0.895326,-0.898632,-0.90018,-0.895146,-0.887356,-0.87665,-0.86016,-0.83947,-0.813291,-0.781598,-0.745359,-0.705262,-0.657314,-0.60525,-0.548558,-0.487088,-0.42204,-0.351551,-0.277277,-0.200807,-0.123999,-0.044226,0.03613,0.117089,0.194856,0.271021,0.346067,0.415875,0.481553,0.544484,0.600592,0.653638,0.701137,0.741891,0.779338,0.809723,0.837624,0.858672,0.874148,0.887362,0.89469,0.900146,0.900569,0.897,0.889292,0.878636,0.865813,0.851956,0.8338,0.811934,0.789706,0.764174,0.737442,0.710078,0.680238,0.648446,0.615804,0.581104,0.546002,0.510161,0.47239,0.434898,0.394314,0.355989,0.315596,0.274116,0.233198,0.192026,0.149563,0.108363,0.066418,0.023462,-0.019225,-0.061788,-0.103259,-0.14649,-0.1886,-0.229878,-0.271018,-0.311874,-0.352559,-0.39071,-0.430262,-0.467875,-0.506805,-0.543585,-0.578068,-0.612913,-0.645165,-0.677678,-0.70714,-0.735644,-0.76313,-0.787922,-0.809479,-0.831601,-0.848872,-0.865769,-0.878881,-0.889282,-0.895365,-0.899451,-0.899278,-0.896554,-0.888568,-0.875582,-0.85969,-0.838521,-0.81236,-0.782109,-0.74606,-0.704797,-0.658864,-0.606844,-0.549133,-0.487538,-0.42227,-0.352482,-0.278118,-0.201602,-0.122813,-0.044212,0.037629,0.115717,0.194503,0.271332,0.345211,0.415166,0.48204,0.544239,0.601253,0.654303,0.69966,0.741763,0.779294,0.81067,0.836255,0.858127,0.875244,0.886959,0.895179,0.900018,0.89942,0.895518,0.889984,0.878884,0.866763,0.850269,0.833378,0.812227,0.788902,0.765518,0.738964,0.710387,0.679798,0.648391,0.615486,0.581378,0.546949,0.510639,0.472315,0.434076,0.394776,0.355164,0.316424,0.27475,0.23314,0.192604,0.150014,0.10884,0.065336,0.023777,-0.019252,-0.062225,-0.104543,-0.145176,-0.187436,-0.228898,-0.271082,-0.312475,-0.351198,-0.391879,-0.430548,-0.469681,-0.506245,-0.542268,-0.578926,-0.6127,-0.644854,-0.677668
06/30/2002 00:00:00,-0.705911,-0.735611,-0.76166,-0.787765,-0.809752,-0.830221,-0.849865,-0.865004,-0.877791,-0.889026,-0.895685,-0.899009,-0.898856,-0.896275,-0.888252,-0.87583,-0.859887,-0.838943,-0.8141,-0.783843,-0.746271,-0.706108,-0.658472,-0.608204,-0.550164,-0.489746,-0.424395,-0.354501,-0.28101,-0.203557,-0.125674,-0.04614,0.034492,0.114721,0.193187,0.268813,0.343523,0.41315,0.479936,0.5418,0.600458,0.65268,0.698926,0.740922,0.777355,0.808602,0.835573,0.858118,0.873898,0.887315,0.894738,0.898983,0.900071,0.895561,0.889946,0.879537,0.866495,0.851169,0.83262,0.81221,0.790458,0.766614,0.738731,0.711605,0.681175,0.648374,0.615582,0.581486,0.547436,0.510596,0.473132,0.435549,0.396408,0.356124,0.316068,0.275074,0.233805,0.193409,0.150488,0.110084,0.066314,0.024443,-0.018888,-0.060209,-0.102594,-0.145372,-0.186254,-0.228219,-0.270118,-0.310494,-0.351502,-0.390554,-0.429952,-0.467997,-0.504572,-0.540612,-0.576901,-0.611379,-0.643952,-0.676627,-0.70524,-0.735442,-0.76265,-0.786308,-0.81014,-0.830248,-0.848345,-0.86479,-0.877355,-0.888327,-0.895991,-0.899253,-0.900273,-0.896927,-0.887853,-0.87767,-0.859645,-0.839071,-0.813966,-0.782966,-0.747364,-0.705773,-0.658685,-0.608299,-0.551461,-0.488848,-0.423998,-0.3545,-0.280592,-0.204602,-0.125621,-0.045813,0.035072,0.114835,0.193565,0.270287,0.343009,0.41324,0.479696,0.543044,0.599416,0.651327,0.699533,0.741526,0.777193,0.809489,0.835427,0.856878,0.874514,0.887415,0.89426,0.899896,0.898718,0.895737,0.890472,0.879874,0.866877,0.852274,0.833373,0.812923,0.790035,0.766133,0.738527,0.711085,0.679821,0.649742,0.61676,0.581954,0.546405,0.511521,0.473805,0.435701,0.396519,0.357015,0.315986,0.275334,0.235533,0.192591,0.150555,0.109901,0.067359,0.024079,-0.017503,-0.05989,-0.103161,-0.144231,-0.186573,-0.227816,-0.27053,-0.310453,-0.35041,-0.390173,-0.428616,-0.466949,-0.504905,-0.541172,-0.576049,-0.610253,-0.643993,-0.676157
07/01/2002 00:00:00,-0.705969,-0.734177,-0.76147,-0.786605,-0.80818,-0.829874,-0.848443,-0.863555,-0.877183,-0.888021,-0.896042,-0.899383,-0.899528,-0.895401,-0.889144,-0.877005,-0.861609,-0.840411,-0.814905,-0.784082,-0.747177,-0.706949,-0.661625,-0.609152,-0.553766,-0.492399,-0.426745,-0.355446,-0.28274,-0.206305,-0.127347,-0.048053,0.030855,0.112353,0.189516,0.266603,0.340977,0.412422,0.478315,0.541113,0.598319,0.649717,0.698711,0.739948,0.777368,0.809477,0.835519,0.857561,0.873645,0.887265,0.894782,0.899816,0.899569,0.896119,0.890597,0.880434,0.867174,0.852379,0.833437,0.814483,0.791207,0.767053,0.74002,0.71113,0.68211,0.6503,0.617359,0.583867,0.548868,0.511029,0.473872,0.4362,0.398501,0.358257,0.318539,0.278032,0.236412,0.194791,0.153411,0.109804,0.06821,0.025423,-0.016552,-0.05863,-0.101929,-0.144255,-0.185908,-0.226559,-0.269218,-0.309115,-0.348446,-0.388397,-0.427643,-0.466118,-0.504339,-0.539637,-0.575734,-0.609845,-0.642737,-0.675574,-0.705338,-0.733239,-0.760168,-0.786693,-0.808799,-0.830893,-0.847815,-0.86381,-0.877827,-0.887368,-0.894613,-0.899051,-0.899265,-0.895297,-0.889133,-0.877754,-0.861595,-0.839617,-0.815567,-0.783818,-0.748662,-0.706745,-0.660501,-0.609748,-0.553783,-0.492152,-0.425722,-0.356513,-0.283063,-0.2056,-0.128426,-0.047414,0.032515,0.111954,0.190627,0.267241,0.340805,0.411311,0.477349,0.539844,0.597576,0.650347,0.697401,0.739285,0.777087,0.808303,0.834594,0.857625,0.873781,0.885867,0.895337,0.899769,0.900012,0.895953,0.890957,0.880861,0.866988,0.852276,0.833366,0.813617,0.791165,0.766747,0.740088,0.711781,0.681842,0.65109,0.618032,0.582529,0.547861,0.512402,0.475294,0.437326,0.398261,0.358864,0.317548,0.277916,0.235926,0.194578,0.153096,0.110961,0.067381,0.026381,-0.015754,-0.059556,-0.101779,-0.143287,-0.185711,-0.226734,-0.267978,-0.30843,-0.349622,-0.388466,-0.428683,-0.466217,-0.503565,-0.540075,-0.575172,-0.609806,-0.643131,-0.674645
07/02/2002 00:00:00,-0.704025,-0.732742,-0.759278,-0.785444,-0.808606,-0.829524,-0.847019,-0.864104,-0.876573,-0.887012,-0.894396,-0.899754,-0.900197,-0.896522,-0.890031,-0.878176,-0.861327,-0.841875,-0.815705,-0.784317,-0.750078,-0.707785,-0.662772,-0.610095,-0.555362,-0.493047,-0.427091,-0.358388,-0.284466,-0.209049,-0.131018,-0.049964,0.029219,0.109986,0.187844,0.264391,0.338428,0.409691,0.476691,0.538421,0.596177,0.64875,0.696491,0.738969,0.775376,0.808348,0.83546,0.856999,0.873388,0.88721,0.894823,0.898646,0.899064,0.896675,0.889245,0.881329,0.86785,0.853587,0.834252,0.814753,0.791955,0.767489,0.741306,0.712653,0.683043,0.652224,0.619134,0.584247,0.548298,0.513462,0.476611,0.436849,0.398593,0.35839,0.31901,0.278988,0.237018,0.196173,0.154334,0.111524,0.070105,0.026403,-0.016216,-0.057052,-0.099264,-0.143137,-0.183562,-0.2249,-0.266319,-0.307735,-0.347389,-0.38824,-0.427333,-0.466238,-0.502105,-0.538662,-0.574565,-0.60831,-0.641522,-0.674521,-0.703435,-0.733035,-0.759686,-0.785077,-0.807456,-0.829537,-0.847283,-0.864827,-0.878296,-0.888407,-0.895233,-0.898846,-0.900254,-0.895663,-0.88841,-0.877834,-0.861541,-0.840157,-0.815162,-0.784664,-0.749956,-0.707711,-0.662311,-0.611191,-0.5541,-0.493452,-0.427442,-0.358522,-0.28553,-0.208595,-0.13123,-0.051013,0.029958,0.109072,0.187687,0.264192,0.338599,0.409379,0.476999,0.538641,0.595731,0.649363,0.697265,0.73904,0.774977,0.807113,0.833757,0.856368,0.873043,0.886315,0.894411,0.899639,0.899302,0.896166,0.889439,0.879845,0.867096,0.852276,0.835357,0.814308,0.792293,0.767359,0.741647,0.712476,0.681861,0.650437,0.619303,0.585103,0.549315,0.513281,0.476782,0.436949,0.398002,0.358713,0.319108,0.278498,0.236317,0.196564,0.153636,0.112021,0.069403,0.026683,-0.016006,-0.057221,-0.100398,-0.142343,-0.184849,-0.225652,-0.267426,-0.308408,-0.348833,-0.388758,-0.426751,-0.465485,-0.502224,-0.538978,-0.574294,-0.609358,-0.642269,-0.673132
07/03/2002 00:00:00,-0.70408,-0.733305,-0.759085,-0.784281,-0.807031,-0.829172,-0.847593,-0.86265,-0.877961,-0.888001,-0.894747,-0.900121,-0.898862,-0.89564,-0.888915,-0.877342,-0.863041,-0.841334,-0.8165,-0.786546,-0.750974,-0.710615,-0.663914,-0.613033,-0.556954,-0.495691,-0.429432,-0.361326,-0.288189,-0.211791,-0.132686,-0.053873,0.027582,0.107617,0.186171,0.262177,0.335877,0.406958,0.475064,0.537726,0.59403,0.647778,0.694266,0.737986,0.77538,0.807214,0.833397,0.856433,0.873127,0.885152,0.89486,0.899472,0.900556,0.897227,0.88989,0.880221,0.868524,0.852792,0.835064,0.815022,0.7927,0.767923,0.74259,0.714175,0.683975,0.652147,0.618908,0.584625,0.549728,0.513893,0.477349,0.439498,0.400683,0.360521,0.319479,0.279944,0.237623,0.197554,0.155256,0.113243,0.07,0.029382,-0.013881,-0.055474,-0.0986,-0.14002,-0.183216,-0.225241,-0.265419,-0.306355,-0.346333,-0.386083,-0.425023,-0.464359,-0.501871,-0.537687,-0.573396,-0.608774,-0.642305,-0.673467,-0.703531,-0.73283,-0.759201,-0.785458,-0.808112,-0.828179,-0.84675,-0.863841,-0.876763,-0.887443,-0.895849,-0.898637,-0.899239,-0.896025,-0.889683,-0.877909,-0.861482,-0.840693,-0.816753,-0.785506,-0.751244,-0.710671,-0.664116,-0.61263,-0.556412,-0.494747,-0.429157,-0.360527,-0.287994,-0.211587,-0.132032,-0.052611,0.027402,0.10619,0.184747,0.263142,0.33639,0.407444,0.474645,0.537434,0.593882,0.648374,0.695125,0.73679,0.774863,0.805919,0.832916,0.855107,0.872302,0.88676,0.895481,0.899506,0.90059,0.896375,0.889918,0.880827,0.869201,0.852274,0.835345,0.814997,0.793419,0.767968,0.741204,0.713169,0.683878,0.651782,0.618572,0.585675,0.550767,0.514159,0.476269,0.438571,0.399742,0.360561,0.320668,0.279078,0.238708,0.196549,0.156176,0.11308,0.071425,0.028983,-0.014258,-0.056888,-0.099016,-0.141399,-0.181987,-0.22457,-0.264874,-0.306385,-0.346045,-0.387051,-0.426818,-0.464752,-0.500882,-0.53788,-0.573415,-0.608909,-0.641405,-0.673619
07/04/2002 00:00:00,-0.702134,-0.731867,-0.758891,-0.783116,-0.807453,-0.828819,-0.846165,-0.863194,-0.877346,-0.886987,-0.895095,-0.898485,-0.899524,-0.896754,-0.889795,-0.878504,-0.86275,-0.842788,-0.81729,-0.78677,-0.751865,-0.71144,-0.665051,-0.613965,-0.55854,-0.498329,-0.431768,-0.362259,-0.289908,-0.21253,-0.134353,-0.055782,0.023947,0.105249,0.182498,0.259962,0.335323,0.406221,0.471433,0.535028,0.593879,0.646803,0.694037,0.736999,0.773379,0.806076,0.83333,0.855863,0.872861,0.885089,0.894893,0.898295,0.900044,0.897776,0.890532,0.88111,0.869195,0.853995,0.835875,0.815288,0.793443,0.768355,0.741872,0.713695,0.684905,0.654069,0.62068,0.587002,0.551156,0.514323,0.478086,0.440145,0.400773,0.362652,0.321948,0.280899,0.240227,0.198934,0.156178,0.114962,0.071894,0.030361,-0.013546,-0.055897,-0.097936,-0.138903,-0.180871,-0.223582,-0.264519,-0.304975,-0.345276,-0.385926,-0.424713,-0.462479,-0.499636,-0.536711,-0.572227,-0.607237,-0.641088,-0.672412,-0.701625,-0.730623,-0.758716,-0.783838,-0.806766,-0.828818,-0.846214,-0.862854,-0.877227,-0.886477,-0.894463,-0.898426,-0.900221,-0.896383,-0.888952,-0.87798,-0.863418,-0.843225,-0.816339,-0.786342,-0.752527,-0.711627,-0.665916,-0.614063,-0.558719,-0.498037,-0.432868,-0.362528,-0.290454,-0.212576,-0.134831,-0.056207,0.024847,0.105308,0.183805,0.260091,0.334179,0.405506,0.472288,0.534224,0.592029,0.645381,0.69298,0.736535,0.772744,0.80672,0.832071,0.855842,0.873556,0.885201,0.894547,0.899369,0.899874,0.896582,0.890394,0.881805,0.869304,0.854268,0.835331,0.815683,0.792543,0.768576,0.742759,0.71386,0.683894,0.653126,0.61984,0.586246,0.552219,0.515036,0.477754,0.440192,0.401481,0.362407,0.322227,0.281658,0.239098,0.198533,0.156715,0.114139,0.071446,0.029284,-0.01251,-0.054554,-0.097636,-0.140456,-0.181126,-0.223488,-0.264322,-0.306363,-0.345256,-0.385343,-0.424884,-0.462019,-0.49954,-0.536782,-0.572535,-0.606459,-0.640541,-0.672104
07/05/2002 00:00:00,-0.702187,-0.730428,-0.758695,-0.78395,-0.805874,-0.828463,-0.846735,-0.861736,-0.876728,-0.887971,-0.89544,-0.898846,-0.900182,-0.897864,-0.89067,-0.879662,-0.862454,-0.842237,-0.818075,-0.78699,-0.75275,-0.71226,-0.666183,-0.616892,-0.560121,-0.498963,-0.434101,-0.365189,-0.291623,-0.215266,-0.138017,-0.057689,0.022312,0.10288,0.180823,0.257745,0.332768,0.403482,0.469799,0.532325,0.591725,0.643823,0.691804,0.736007,0.773374,0.804933,0.833258,0.855289,0.872592,0.885023,0.894922,0.899114,0.899529,0.896321,0.89117,0.881996,0.869863,0.853195,0.836682,0.815552,0.794184,0.768786,0.743152,0.715213,0.685833,0.653988,0.622451,0.587377,0.552582,0.516751,0.478822,0.440791,0.402861,0.362781,0.322416,0.281853,0.24083,0.200314,0.157098,0.11468,0.073788,0.03134,-0.011211,-0.05432,-0.095272,-0.137786,-0.180526,-0.221923,-0.26362,-0.303596,-0.344219,-0.383769,-0.424402,-0.462598,-0.499401,-0.535734,-0.571056,-0.605699,-0.63987,-0.671355,-0.701719,-0.730415,-0.758228,-0.782217,-0.805418,-0.827456,-0.845676,-0.861864,-0.875688,-0.887507,-0.895073,-0.898211,-0.899199,-0.896738,-0.890217,-0.878047,-0.86335,-0.843751,-0.81792,-0.787174,-0.751805,-0.712577,-0.66771,-0.615491,-0.56102,-0.499322,-0.434574,-0.364526,-0.290911,-0.215562,-0.137628,-0.057802,0.022292,0.102426,0.180863,0.257038,0.331966,0.403565,0.469927,0.533009,0.592172,0.644384,0.692831,0.734277,0.772621,0.805517,0.833221,0.854572,0.872807,0.885637,0.893609,0.899228,0.899154,0.896785,0.890866,0.880781,0.869404,0.85426,0.837315,0.816368,0.793665,0.769182,0.742312,0.714549,0.685908,0.654468,0.621106,0.586815,0.551669,0.515912,0.479238,0.441811,0.403218,0.362253,0.323784,0.282237,0.241487,0.200517,0.157253,0.115196,0.073466,0.031583,-0.010763,-0.054221,-0.096255,-0.137512,-0.180264,-0.222407,-0.26377,-0.30434,-0.344468,-0.383635,-0.422951,-0.461286,-0.500198,-0.535683,-0.571655,-0.606009,-0.639675,-0.670588
07/06/2002 00:00:00,-0.700239,-0.728988,-0.756497,-0.782782,-0.806294,-0.826106,-0.845302,-0.862275,-0.876108,-0.886951,-0.893781,-0.899204,-0.900836,-0.896971,-0.889542,-0.878816,-0.864154,-0.843682,-0.818856,-0.789204,-0.75363,-0.713075,-0.667309,-0.617814,-0.561697,-0.501592,-0.436428,-0.366114,-0.293335,-0.217999,-0.139679,-0.059594,0.018678,0.100512,0.179148,0.255527,0.33021,0.400739,0.468161,0.531619,0.589566,0.642839,0.691567,0.733011,0.771365,0.803786,0.831182,0.854711,0.872318,0.884953,0.894948,0.897929,0.89901,0.896864,0.891806,0.882879,0.870529,0.854393,0.837487,0.817813,0.794923,0.771214,0.744431,0.716729,0.686759,0.655906,0.62222,0.587751,0.554007,0.517178,0.479556,0.441436,0.402948,0.36491,0.324882,0.282806,0.241433,0.201693,0.158019,0.116397,0.073681,0.032318,-0.010877,-0.052743,-0.094608,-0.13667,-0.178181,-0.220265,-0.26272,-0.302216,-0.343162,-0.383611,-0.422091,-0.460718,-0.499166,-0.534757,-0.569885,-0.604161,-0.638651,-0.670298,-0.701811,-0.730206,-0.75774,-0.782594,-0.806068,-0.826091,-0.845135,-0.862871,-0.876147,-0.886535,-0.893681,-0.897993,-0.900173,-0.897089,-0.889478,-0.88011,-0.863278,-0.844273,-0.819496,-0.788,-0.753078,-0.713522,-0.667499,-0.616914,-0.561317,-0.500602,-0.436275,-0.366519,-0.293364,-0.218546,-0.140423,-0.061395,0.019738,0.099544,0.17792,0.255983,0.32975,0.401622,0.467564,0.531791,0.590311,0.643382,0.690678,0.734014,0.772493,0.80431,0.832367,0.853299,0.872053,0.88607,0.894668,0.899084,0.900431,0.896985,0.891336,0.881754,0.869501,0.85425,0.837296,0.81705,0.794784,0.769785,0.743863,0.715236,0.68592,0.655808,0.622371,0.589383,0.553117,0.516786,0.480722,0.44143,0.402955,0.364097,0.323341,0.282815,0.241875,0.2005,0.15979,0.116254,0.075486,0.031883,-0.011017,-0.051889,-0.094875,-0.136569,-0.179403,-0.221326,-0.261219,-0.302318,-0.343679,-0.383927,-0.423017,-0.460552,-0.498855,-0.534584,-0.570774,-0.605558,-0.638809,-0.671071
