time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,0.000238,-0.042161,-0.085635,-0.127074,-0.169018,-0.211532,-0.253574,-0.294525,-0.334361,-0.375154,-0.413983,-0.452717,-0.490533,-0.527463,-0.563063,-0.597224,-0.630557,-0.663465,-0.693864,-0.722421,-0.750599,-0.777115,-0.801381,-0.822906,-0.842383,-0.859551,-0.872289,-0.884018,-0.892822,-0.899211,-0.900514,-0.897887,-0.892387,-0.882087,-0.867263,-0.849586,-0.825817,-0.795664,-0.763214,-0.722558,-0.679724,-0.628642,-0.575762,-0.515586,-0.451302,-0.3831,-0.311434,-0.23572,-0.158043,-0.078421,0.001708,0.082075,0.161029,0.239108,0.312721,0.385485,0.454148,0.516807,0.576972,0.631658,0.680604,0.724298,0.763546,0.797066,0.826358,0.849783,0.868851,0.882799,0.89222,0.89757,0.900047,0.899045,0.892503,0.884795,0.87341,0.858862,0.840833,0.822255,0.800531,0.776762,0.751139,0.722557,0.692931,0.661353,0.629841,0.596384,0.562516,0.525697,0.48855,0.450362,0.411991,0.373967,0.332588,0.292399,0.25136,0.210888,0.168318,0.126702,0.084402,0.042371,-0.000451,-0.042987,-0.08436,-0.128127,-0.17044,-0.21101,-0.252906,-0.293013,-0.335179,-0.374462,-0.413967,-0.453012,-0.490145,-0.526309,-0.56214,-0.598361,-0.630053,-0.663239,-0.695022,-0.723754,-0.750504,-0.777159,-0.801053,-0.822849,-0.840914,-0.858548,-0.872618,-0.883682,-0.893263,-0.899215,-0.900272,-0.897701,-0.892821,-0.883058,-0.868127,-0.848788,-0.824903,-0.7969,-0.761454,-0.722795,-0.679869,-0.63032,-0.574977,-0.514375,-0.450429,-0.383371,-0.310625,-0.235546,-0.157631,-0.078944,0.00222,0.082413,0.160985,0.237886,0.312436,0.384841,0.452993,0.518025,0.57645,0.631234,0.681457,0.724629,0.763499,0.796253,0.824807,0.849613,0.86899,0.882159,0.892237,0.897694,0.899995,0.898786,0.892969,0.883874,0.872222,0.858635,0.842004,0.821373,0.799716,0.776503,0.749332,0.722053,0.692855,0.661435,0.629326,0.596289,0.560745,0.526484,0.487864,0.450143,0.411944,0.373663,0.333873,0.292583,0.252271,0.210411,0.168687,0.126301,0.085164,0.041414
01/01/2000 00:00:00,-0.000717,-0.043574,-0.086238,-0.126647,-0.170115,-0.211785,-0.252678,-0.293522,-0.334114,-0.374417,-0.414509,-0.451156,-0.489158,-0.526422,-0.561663,-0.597974,-0.631716,-0.662225,-0.69381,-0.723647,-0.750333,-0.776624,-0.801043,-0.822207,-0.842187,-0.858264,-0.872569,-0.884779,-0.89227,-0.8976,-0.899776,-0.89736,-0.891582,-0.882037,-0.868565,-0.849499,-0.82416,-0.796301,-0.762871,-0.723422,-0.678189,-0.630086,-0.574618,-0.51536,-0.450247,-0.383339,-0.310754,-0.235689,-0.157847,-0.078157,0.001941,0.080977,0.160483,0.237515,0.313122,0.386039,0.454397,0.517506,0.577203,0.631275,0.680633,0.723954,0.763997,0.797703,0.826357,0.84873,0.867608,0.882124,0.892562,0.898883,0.89964,0.898523,0.893401,0.883714,0.872649,0.858572,0.84218,0.822367,0.800176,0.775197,0.749745,0.722246,0.693974,0.661641,0.629219,0.596221,0.561589,0.526094,0.488199,0.450506,0.411829,0.372925,0.33372,0.293125,0.252468,0.210766,0.168423,0.12721,0.08463,0.042479,-0.001447,-0.043631,-0.084671,-0.127245,-0.169768,-0.212255,-0.252902,-0.294478,-0.33401,-0.373772,-0.41276,-0.452875,-0.48909,-0.526513,-0.56313,-0.598021,-0.63144,-0.663076,-0.693764,-0.723592,-0.750631,-0.776799,-0.801378,-0.822651,-0.841438,-0.857913,-0.872273,-0.88551,-0.893452,-0.897854,-0.900666,-0.898863,-0.892936,-0.881522,-0.868696,-0.849537,-0.824904,-0.796738,-0.761838,-0.724171,-0.678036,-0.629782,-0.575749,-0.515416,-0.451493,-0.383671,-0.310723,-0.23621,-0.157915,-0.078177,0.001486,0.082355,0.160234,0.237951,0.31267,0.385485,0.452674,0.517516,0.577857,0.631271,0.679866,0.724462,0.764222,0.798061,0.825892,0.849982,0.867243,0.881677,0.892603,0.897455,0.900336,0.897237,0.893516,0.884509,0.872551,0.85797,0.841136,0.822088,0.798978,0.776278,0.750065,0.723063,0.693311,0.662479,0.629421,0.595953,0.562335,0.526304,0.489166,0.45093,0.411514,0.372171,0.332628,0.292162,0.252485,0.210412,0.168501,0.125721,0.085038,0.041981
01/01/2000 00:00:00,0.000327,-0.042987,-0.08484,-0.12822,-0.169212,-0.212037,-0.251781,-0.294519,-0.333866,-0.373679,-0.413036,-0.451595,-0.489783,-0.527382,-0.562263,-0.596725,-0.630875,-0.662985,-0.693755,-0.722872,-0.750067,-0.776133,-0.800705,-0.821508,-0.841991,-0.858978,-0.87285,-0.88554,-0.893718,-0.89799,-0.899038,-0.898833,-0.892778,-0.881987,-0.867866,-0.849413,-0.824504,-0.796938,-0.762529,-0.722287,-0.678654,-0.629531,-0.575473,-0.515134,-0.451193,-0.383578,-0.310073,-0.235658,-0.157652,-0.077893,0.002173,0.081878,0.159936,0.237923,0.313522,0.384593,0.452645,0.518205,0.577433,0.630891,0.680661,0.725611,0.764448,0.79634,0.826356,0.849677,0.868365,0.883449,0.892904,0.898196,0.899232,0.898001,0.892298,0.884633,0.871888,0.858282,0.841526,0.822479,0.79982,0.775632,0.750351,0.721934,0.693018,0.661929,0.630598,0.596058,0.560663,0.526491,0.487849,0.450651,0.411667,0.373882,0.332852,0.291851,0.251575,0.210644,0.168527,0.125717,0.084857,0.042587,-0.000443,-0.042276,-0.084982,-0.128362,-0.169096,-0.211501,-0.252898,-0.293943,-0.334842,-0.375081,-0.413552,-0.452738,-0.490035,-0.526717,-0.562119,-0.597681,-0.630827,-0.662913,-0.694506,-0.72343,-0.750758,-0.776438,-0.799703,-0.822453,-0.841963,-0.859278,-0.873927,-0.885339,-0.89364,-0.898494,-0.899061,-0.898024,-0.893052,-0.881986,-0.867266,-0.848287,-0.824905,-0.796577,-0.762222,-0.723548,-0.678203,-0.629244,-0.574521,-0.514457,-0.450557,-0.38197,-0.31082,-0.234874,-0.1582,-0.079409,0.000751,0.082296,0.161484,0.238016,0.312905,0.386128,0.454354,0.517007,0.577263,0.631308,0.680275,0.724294,0.762946,0.797868,0.824977,0.850351,0.867495,0.883196,0.892968,0.897215,0.900678,0.897688,0.892063,0.885143,0.87288,0.859305,0.840268,0.820804,0.80024,0.776052,0.750798,0.722072,0.693767,0.661523,0.629516,0.595616,0.561925,0.526123,0.488467,0.451716,0.413083,0.372679,0.333383,0.291741,0.2507,0.210413,0.168316,0.127142,0.084912,0.042549
01/01/2000 00:00:00,-0.000628,-0.0424,-0.085442,-0.127793,-0.170309,-0.212289,-0.252885,-0.293515,-0.333619,-0.374942,-0.413562,-0.452033,-0.490408,-0.526341,-0.562863,-0.597476,-0.630035,-0.663745,-0.693701,-0.724098,-0.751801,-0.777643,-0.800367,-0.82281,-0.841795,-0.859692,-0.87313,-0.8843,-0.893165,-0.898379,-0.900299,-0.898307,-0.891974,-0.881936,-0.867168,-0.849326,-0.824847,-0.795575,-0.762186,-0.723151,-0.679118,-0.628975,-0.574329,-0.514907,-0.452138,-0.383816,-0.311393,-0.235626,-0.157457,-0.079628,0.002406,0.080779,0.16139,0.23833,0.313923,0.385147,0.452894,0.516904,0.577664,0.630508,0.680689,0.725268,0.762899,0.796977,0.826355,0.848623,0.869122,0.882774,0.893246,0.897509,0.900825,0.897478,0.893196,0.883551,0.873127,0.857993,0.840872,0.82259,0.799464,0.776067,0.750956,0.721622,0.694062,0.662217,0.629976,0.595895,0.561736,0.524888,0.489499,0.450795,0.411505,0.372839,0.333984,0.292577,0.250682,0.210523,0.168632,0.126225,0.085084,0.042695,-0.001439,-0.04292,-0.085293,-0.12748,-0.170424,-0.210746,-0.252894,-0.293408,-0.333673,-0.374391,-0.414344,-0.452601,-0.48898,-0.52692,-0.563108,-0.597341,-0.630214,-0.662751,-0.693247,-0.723268,-0.750884,-0.776078,-0.800027,-0.822255,-0.842487,-0.858643,-0.873582,-0.885167,-0.893829,-0.899133,-0.899456,-0.897185,-0.891167,-0.882449,-0.867835,-0.849037,-0.824906,-0.796415,-0.762606,-0.722924,-0.67837,-0.628706,-0.575292,-0.515497,-0.45162,-0.382269,-0.310918,-0.235538,-0.158485,-0.078642,0.002016,0.082238,0.160733,0.238081,0.313139,0.384772,0.454035,0.518498,0.57667,0.631345,0.680684,0.724126,0.76367,0.797676,0.826062,0.84872,0.867748,0.882715,0.893334,0.898975,0.899019,0.89814,0.89261,0.883778,0.873209,0.85864,0.8414,0.82152,0.799501,0.775827,0.74953,0.723082,0.692224,0.662567,0.629611,0.59728,0.561514,0.525943,0.489769,0.450503,0.412653,0.373187,0.334138,0.29332,0.250915,0.210414,0.16813,0.126562,0.084787,0.041116
01/01/2000 00:00:00,0.000417,-0.043814,-0.086044,-0.127367,-0.169406,-0.210541,-0.251989,-0.294512,-0.333371,-0.374204,-0.414089,-0.452472,-0.489034,-0.527301,-0.563464,-0.598227,-0.631194,-0.662505,-0.693647,-0.723324,-0.751536,-0.777152,-0.800029,-0.822111,-0.841599,-0.858405,-0.873411,-0.885061,-0.892613,-0.898768,-0.899561,-0.89778,-0.89117,-0.881886,-0.86847,-0.849239,-0.82519,-0.796212,-0.761844,-0.724016,-0.679583,-0.630419,-0.575185,-0.514681,-0.451084,-0.382055,-0.310712,-0.235595,-0.157261,-0.079364,0.000638,0.081681,0.160843,0.238738,0.314323,0.385702,0.453143,0.517604,0.575895,0.632124,0.680717,0.724925,0.763349,0.797613,0.826354,0.84957,0.867879,0.882098,0.891588,0.898823,0.900417,0.898956,0.892093,0.88447,0.872366,0.857703,0.842219,0.822702,0.799108,0.776501,0.749562,0.72331,0.693106,0.662505,0.629354,0.595732,0.560809,0.525285,0.489148,0.450939,0.413342,0.373797,0.333116,0.293303,0.25179,0.210401,0.168737,0.126733,0.083311,0.042803,-0.000435,-0.043564,-0.085603,-0.126598,-0.169752,-0.211991,-0.25289,-0.292873,-0.334505,-0.3737,-0.413136,-0.452464,-0.489925,-0.527124,-0.562097,-0.597001,-0.631601,-0.662588,-0.693989,-0.723105,-0.751011,-0.777718,-0.800352,-0.822057,-0.841012,-0.858008,-0.873236,-0.884995,-0.894018,-0.897773,-0.89985,-0.898346,-0.891283,-0.882913,-0.868404,-0.847787,-0.824907,-0.796253,-0.76299,-0.7223,-0.678537,-0.630167,-0.574064,-0.514538,-0.450684,-0.382569,-0.311015,-0.236202,-0.15877,-0.077875,0.001282,0.08218,0.159982,0.238146,0.313374,0.385416,0.453716,0.51799,0.576077,0.631382,0.681093,0.723958,0.764394,0.797484,0.825147,0.849089,0.868001,0.882233,0.891699,0.898736,0.89936,0.898591,0.893156,0.884412,0.873538,0.857975,0.840532,0.822236,0.800763,0.775602,0.750263,0.722092,0.69268,0.661611,0.629706,0.596944,0.561104,0.525762,0.489071,0.45129,0.412223,0.373695,0.332893,0.292899,0.251129,0.210414,0.167945,0.125983,0.084661,0.041683
01/01/2000 00:00:00,-0.000538,-0.043227,-0.084646,-0.12694,-0.170503,-0.210793,-0.253093,-0.293509,-0.335124,-0.373467,-0.412615,-0.45291,-0.489659,-0.52626,-0.562064,-0.596978,-0.630353,-0.663265,-0.693593,-0.722549,-0.75127,-0.776661,-0.799691,-0.821412,-0.841403,-0.859119,-0.873691,-0.883822,-0.89406,-0.899157,-0.900823,-0.897253,-0.892365,-0.881836,-0.867771,-0.849153,-0.825534,-0.796849,-0.761501,-0.72288,-0.678047,-0.629864,-0.574041,-0.514455,-0.452029,-0.382294,-0.310032,-0.235564,-0.157066,-0.0791,0.00087,0.080582,0.160297,0.239145,0.312724,0.386256,0.453392,0.518303,0.576126,0.631741,0.680746,0.724582,0.7638,0.79625,0.826353,0.848516,0.868637,0.883423,0.89193,0.898136,0.900009,0.898434,0.892991,0.883388,0.873605,0.857413,0.841565,0.820814,0.800753,0.776936,0.750168,0.722998,0.69415,0.662793,0.630733,0.595569,0.561883,0.525681,0.488798,0.451083,0.41318,0.372754,0.332248,0.292028,0.250897,0.21028,0.168842,0.12724,0.083538,0.040911,-0.00143,-0.042209,-0.085914,-0.127716,-0.16908,-0.211237,-0.252886,-0.294338,-0.333336,-0.37501,-0.413928,-0.452327,-0.48887,-0.527328,-0.563087,-0.596661,-0.630988,-0.662425,-0.694731,-0.722943,-0.751138,-0.777357,-0.800677,-0.821859,-0.841537,-0.859373,-0.87289,-0.884824,-0.892207,-0.898412,-0.900245,-0.897507,-0.891398,-0.881376,-0.866974,-0.848536,-0.824908,-0.796092,-0.761373,-0.723677,-0.678704,-0.629629,-0.574835,-0.515579,-0.451747,-0.382868,-0.311113,-0.234866,-0.157055,-0.079108,0.000547,0.082122,0.161231,0.238211,0.313608,0.386059,0.453396,0.517481,0.577483,0.631419,0.681502,0.723791,0.763117,0.797292,0.826232,0.849458,0.868253,0.881752,0.892065,0.898496,0.899701,0.899042,0.893703,0.885047,0.871868,0.85731,0.841664,0.820951,0.800024,0.775376,0.750995,0.723101,0.693137,0.662655,0.629801,0.596607,0.560693,0.525582,0.488373,0.450077,0.411792,0.372202,0.333648,0.292478,0.251344,0.210415,0.167759,0.127403,0.084535,0.042251
01/01/2000 00:00:00,-0.001493,-0.04264,-0.085248,-0.128513,-0.169601,-0.211046,-0.252197,-0.294505,-0.334877,-0.374729,-0.413142,-0.451349,-0.490284,-0.52722,-0.562664,-0.597729,-0.631512,-0.664025,-0.693539,-0.723775,-0.751004,-0.776171,-0.801353,-0.822714,-0.841207,-0.857833,-0.873971,-0.884583,-0.893508,-0.897547,-0.900084,-0.898726,-0.891561,-0.881786,-0.867073,-0.849066,-0.825877,-0.795486,-0.763159,-0.723744,-0.678512,-0.629308,-0.574896,-0.516228,-0.450975,-0.382533,-0.311351,-0.235532,-0.158871,-0.078835,0.001103,0.081484,0.16175,0.237552,0.313124,0.38481,0.453641,0.517002,0.576357,0.631358,0.680774,0.724239,0.764251,0.796887,0.826352,0.849463,0.867394,0.882748,0.892272,0.897449,0.899602,0.897912,0.891888,0.884307,0.872844,0.859123,0.840911,0.820925,0.800397,0.775371,0.750774,0.722687,0.693193,0.663081,0.630111,0.597406,0.560956,0.526078,0.488448,0.451227,0.413018,0.373712,0.33338,0.292754,0.252004,0.210158,0.168946,0.125748,0.083766,0.041018,-0.000426,-0.042853,-0.086225,-0.126834,-0.170408,-0.210482,-0.252882,-0.293803,-0.334168,-0.37432,-0.412721,-0.45219,-0.489815,-0.527532,-0.562076,-0.598321,-0.630375,-0.662262,-0.693472,-0.722781,-0.751264,-0.776997,-0.801002,-0.821661,-0.842061,-0.858739,-0.872545,-0.884652,-0.892396,-0.899051,-0.900639,-0.898669,-0.891514,-0.88184,-0.867543,-0.849286,-0.824908,-0.79593,-0.761757,-0.723053,-0.678871,-0.629091,-0.575607,-0.514619,-0.450811,-0.383167,-0.311211,-0.23553,-0.157339,-0.07834,0.001813,0.082064,0.16048,0.238276,0.313843,0.384703,0.453077,0.516972,0.57689,0.631456,0.679911,0.725623,0.763841,0.7971,0.825317,0.849827,0.868506,0.883271,0.89243,0.898257,0.900042,0.897494,0.89225,0.883682,0.872197,0.858645,0.840796,0.821667,0.799286,0.775151,0.749728,0.722111,0.693593,0.661699,0.629896,0.596271,0.562283,0.525401,0.489675,0.450864,0.413362,0.37271,0.332403,0.292057,0.251559,0.210416,0.167574,0.126823,0.08441,0.042818
01/01/2000 00:00:00,-0.000448,-0.042053,-0.08585,-0.128086,-0.168698,-0.211298,-0.253301,-0.293502,-0.334629,-0.373992,-0.413669,-0.451787,-0.488909,-0.526179,-0.563264,-0.59648,-0.630672,-0.662785,-0.693485,-0.723,-0.750738,-0.77768,-0.801015,-0.822015,-0.841011,-0.858546,-0.872252,-0.885344,-0.892955,-0.897936,-0.899346,-0.898199,-0.892757,-0.881736,-0.868375,-0.848979,-0.82422,-0.796123,-0.762816,-0.722609,-0.678977,-0.628752,-0.575752,-0.516002,-0.45192,-0.382771,-0.310671,-0.235501,-0.158675,-0.078571,0.001335,0.082385,0.161204,0.23796,0.313525,0.385364,0.45389,0.517702,0.576588,0.630974,0.680802,0.723896,0.762702,0.797523,0.826352,0.84841,0.868151,0.882073,0.892615,0.898762,0.899194,0.897389,0.892786,0.885225,0.872083,0.858833,0.840258,0.821037,0.800041,0.775806,0.74938,0.722375,0.692237,0.66137,0.629489,0.597243,0.562029,0.526475,0.488097,0.451371,0.412856,0.372669,0.332513,0.29348,0.251112,0.210037,0.169051,0.126255,0.083993,0.041126,-0.001422,-0.043497,-0.084536,-0.127952,-0.169736,-0.211727,-0.252878,-0.293268,-0.334999,-0.373629,-0.413513,-0.452052,-0.49076,-0.525736,-0.563065,-0.597981,-0.631762,-0.664099,-0.694214,-0.722619,-0.751391,-0.776636,-0.801327,-0.821463,-0.842586,-0.858104,-0.872199,-0.884481,-0.892584,-0.897691,-0.899034,-0.89783,-0.891629,-0.882304,-0.868112,-0.848036,-0.824909,-0.795768,-0.762141,-0.722429,-0.679038,-0.628552,-0.574379,-0.51566,-0.451875,-0.383467,-0.311308,-0.236194,-0.157624,-0.079573,0.001078,0.082006,0.16173,0.238341,0.314077,0.385347,0.452757,0.518463,0.576297,0.631493,0.68032,0.725455,0.762565,0.796908,0.826402,0.850196,0.868759,0.882789,0.892796,0.898017,0.900383,0.897945,0.892797,0.884316,0.872526,0.85798,0.841928,0.822383,0.800547,0.776926,0.75046,0.723121,0.694049,0.662743,0.629991,0.595934,0.561873,0.525221,0.488977,0.451651,0.412932,0.373218,0.333158,0.293636,0.251773,0.210416,0.169388,0.126244,0.084284,0.041386
01/01/2000 00:00:00,-0.001403,-0.043466,-0.084452,-0.127659,-0.169795,-0.21155,-0.252405,-0.294498,-0.334382,-0.373254,-0.414195,-0.452226,-0.489534,-0.527139,-0.561864,-0.597231,-0.631831,-0.663545,-0.693431,-0.724226,-0.750473,-0.777189,-0.800677,-0.823316,-0.840815,-0.85926,-0.872532,-0.884104,-0.892403,-0.898325,-0.900607,-0.897672,-0.891953,-0.881686,-0.867676,-0.848893,-0.824563,-0.79676,-0.762474,-0.723473,-0.679441,-0.630197,-0.574608,-0.515776,-0.450866,-0.38301,-0.30999,-0.23547,-0.15848,-0.078307,0.001567,0.081286,0.160657,0.238367,0.313925,0.385918,0.454138,0.518401,0.576819,0.630591,0.68083,0.725553,0.763153,0.79816,0.826351,0.849356,0.868908,0.883397,0.892957,0.898076,0.900786,0.898867,0.893683,0.884144,0.873322,0.858543,0.841604,0.821149,0.799685,0.77624,0.749986,0.722063,0.693281,0.661658,0.630868,0.59708,0.561102,0.524872,0.489747,0.451516,0.412694,0.373626,0.333645,0.292206,0.252219,0.209915,0.169156,0.126763,0.08422,0.041234,-0.000418,-0.042142,-0.084847,-0.12707,-0.169064,-0.210973,-0.252874,-0.294733,-0.333831,-0.374939,-0.414305,-0.451915,-0.489705,-0.52594,-0.562055,-0.597641,-0.631148,-0.663936,-0.694956,-0.722457,-0.751518,-0.776276,-0.799652,-0.823265,-0.84111,-0.859469,-0.873854,-0.884309,-0.892773,-0.89833,-0.899429,-0.898991,-0.891745,-0.882767,-0.868682,-0.848786,-0.82491,-0.795606,-0.762525,-0.723805,-0.679205,-0.630014,-0.57515,-0.514701,-0.450938,-0.383766,-0.311406,-0.234858,-0.157909,-0.078806,0.002344,0.081947,0.160979,0.238406,0.314312,0.38599,0.454438,0.517954,0.577704,0.63153,0.680729,0.725288,0.763289,0.796716,0.825487,0.848565,0.869011,0.882308,0.893161,0.897778,0.900724,0.898397,0.893344,0.884951,0.872855,0.857315,0.84106,0.821099,0.799809,0.776701,0.751193,0.72213,0.692506,0.661786,0.630086,0.595598,0.561462,0.52504,0.488279,0.450438,0.412501,0.373726,0.333913,0.293215,0.251988,0.210417,0.169203,0.125664,0.084158,0.041953
01/01/2000 00:00:00,-0.000359,-0.042879,-0.085054,-0.127232,-0.168892,-0.211802,-0.253509,-0.293495,-0.334134,-0.374517,-0.412722,-0.452665,-0.490159,-0.526098,-0.562464,-0.597982,-0.63099,-0.662305,-0.693376,-0.723452,-0.750207,-0.776699,-0.800339,-0.822618,-0.842619,-0.857974,-0.872813,-0.884865,-0.893851,-0.898715,-0.899869,-0.897146,-0.893148,-0.881636,-0.866978,-0.848806,-0.824907,-0.795397,-0.762131,-0.722338,-0.679906,-0.629641,-0.575463,-0.515549,-0.451811,-0.383249,-0.31131,-0.235438,-0.158284,-0.078042,0.0018,0.082188,0.160111,0.238775,0.314326,0.384473,0.454387,0.5171,0.57705,0.632207,0.680859,0.72521,0.763604,0.796797,0.82635,0.850303,0.867665,0.882722,0.893299,0.897389,0.900379,0.898345,0.892581,0.885062,0.872561,0.858253,0.840951,0.82126,0.799329,0.776675,0.750592,0.721751,0.692325,0.661946,0.630246,0.596917,0.562176,0.525269,0.489397,0.45166,0.412532,0.372584,0.332777,0.292932,0.251326,0.209794,0.16926,0.12727,0.084447,0.041342,-0.001414,-0.042786,-0.085158,-0.128188,-0.170392,-0.212218,-0.25287,-0.294198,-0.334663,-0.374249,-0.413097,-0.451778,-0.49065,-0.526144,-0.563044,-0.597301,-0.630535,-0.663773,-0.693697,-0.724295,-0.751644,-0.775916,-0.799977,-0.823067,-0.841635,-0.858834,-0.873508,-0.884137,-0.892962,-0.89897,-0.899823,-0.898152,-0.89186,-0.881231,-0.867251,-0.849535,-0.824911,-0.795445,-0.762909,-0.723182,-0.679371,-0.629476,-0.573922,-0.515741,-0.452002,-0.382065,-0.311504,-0.235522,-0.158194,-0.078038,0.001609,0.081889,0.160228,0.238471,0.312546,0.384634,0.454119,0.517446,0.57711,0.631567,0.681138,0.72512,0.764013,0.796524,0.826572,0.848934,0.867264,0.881827,0.891527,0.897538,0.899065,0.898848,0.89189,0.883586,0.873184,0.85865,0.842192,0.821814,0.799071,0.776475,0.749926,0.72314,0.692962,0.66283,0.630181,0.597261,0.561052,0.52486,0.489581,0.451225,0.412071,0.372234,0.332668,0.292794,0.252203,0.210418,0.169018,0.127085,0.084033,0.04252
01/01/2000 00:00:00,-0.001314,-0.042293,-0.085656,-0.126805,-0.169989,-0.212054,-0.252613,-0.294492,-0.333887,-0.373779,-0.413248,-0.451103,-0.490784,-0.527058,-0.563064,-0.596733,-0.63015,-0.663065,-0.693322,-0.722677,-0.751941,-0.776208,-0.800001,-0.821919,-0.842423,-0.858687,-0.873093,-0.883626,-0.893298,-0.899104,-0.899131,-0.898619,-0.892344,-0.881585,-0.868279,-0.848719,-0.82525,-0.796034,-0.761789,-0.723202,-0.67837,-0.629086,-0.574319,-0.515323,-0.450757,-0.383487,-0.31063,-0.235407,-0.158089,-0.077778,0.002032,0.081089,0.161564,0.239182,0.312726,0.385027,0.452636,0.517799,0.57728,0.631824,0.680887,0.724866,0.764055,0.797434,0.826349,0.84925,0.868422,0.882047,0.891641,0.898702,0.899971,0.897823,0.893478,0.883981,0.8718,0.857963,0.840297,0.821372,0.798974,0.77511,0.751198,0.723439,0.693369,0.662234,0.629624,0.596754,0.561249,0.525665,0.489046,0.451804,0.412369,0.373541,0.333909,0.293658,0.252434,0.209672,0.169365,0.125778,0.084674,0.04145,-0.00041,-0.04343,-0.085468,-0.127305,-0.16972,-0.211463,-0.252867,-0.293663,-0.333494,-0.373558,-0.413889,-0.451641,-0.489595,-0.526347,-0.562033,-0.59696,-0.631922,-0.663611,-0.694439,-0.724132,-0.751771,-0.777555,-0.800302,-0.822869,-0.842159,-0.858199,-0.873162,-0.883966,-0.893151,-0.897609,-0.900218,-0.897313,-0.891976,-0.881694,-0.86782,-0.848285,-0.824912,-0.795283,-0.763293,-0.722558,-0.679538,-0.628937,-0.574694,-0.514782,-0.451066,-0.382364,-0.311601,-0.236186,-0.158478,-0.079271,0.000874,0.081831,0.161477,0.238536,0.312781,0.385278,0.453799,0.516937,0.576517,0.631604,0.681547,0.724952,0.762736,0.796332,0.825657,0.849303,0.867517,0.883345,0.891893,0.897299,0.899406,0.897299,0.892437,0.88422,0.873513,0.857985,0.841324,0.82253,0.800332,0.77625,0.750658,0.722149,0.693418,0.661874,0.630277,0.596925,0.560641,0.526679,0.488883,0.452012,0.41164,0.372742,0.333423,0.292373,0.252418,0.210419,0.168832,0.126505,0.083907,0.041088
