time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,-3.658448,-3.606958,-3.553987,-3.499494,-3.443431,-3.385745,-3.326377,-3.265262,-3.202329,-3.137502,-3.070696,-3.001821,-2.930779,-2.857466,-2.781768,-2.703565,-2.622729,-2.539123,-2.452601,-2.363009,-2.270183,-2.173951,-2.074132,-1.970538,-1.862972,-1.751231,-1.635108,-1.514391,-1.388868,-1.258333,-1.122582,-0.981427,-0.834699,-0.682255,-0.523989,-0.359842,-0.189817,-0.013987,0.167484,0.354329,0.546163,0.742471,0.942596,1.145736,1.350943,1.557135,1.763108,1.967569,2.169167,2.366537,2.558343,2.743329,2.920357,3.088447,3.246803,3.394827,3.532124,3.658494,3.773923,3.87855,3.972653,4.056613,4.130893,4.196009,4.252514,4.300971,4.341947,4.375995,4.403646,4.425408,4.441756,4.453133,4.459946,4.462572,4.461353,4.4566,4.448594,4.437589,4.423814,4.407471,4.388743,4.367791,4.344758,4.319772,4.292942,4.264365,4.234126,4.202296,4.168937,4.134099,4.097826,4.06015,4.021096,3.980684,3.938924,3.895821,3.851373,3.805572,3.758404,3.709851,3.659886,3.608479,3.555595,3.501191,3.445221,3.387631,3.328363,3.267353,3.20453,3.139817,3.073131,3.004381,2.933471,2.860296,2.784743,2.706694,2.626019,2.542583,2.456239,2.366835,2.274207,2.178184,2.078585,1.975222,1.867899,1.756413,1.640556,1.520118,1.394885,1.26465,1.129209,0.988372,0.841968,0.68985,0.53191,0.368084,0.198368,0.022831,-0.158372,-0.344981,-0.53662,-0.732784,-0.932826,-1.13595,-1.341218,-1.547551,-1.753749,-1.95852,-2.160508,-2.35834,-2.550672,-2.736233,-2.913871,-3.082591,-3.241579,-3.390225,-3.528119,-3.655054,-3.771005,-3.876109,-3.970639,-4.054976,-4.129584,-4.194982,-4.251725,-4.30038,-4.341518,-4.375695,-4.403448,-4.425287,-4.44169,-4.453103,-4.459938,-4.462572,-4.461349,-4.456583,-4.448556,-4.437524,-4.423715,-4.407334,-4.388564,-4.367567,-4.344486,-4.319449,-4.292566,-4.263935,-4.233639,-4.201752,-4.168333,-4.133435,-4.097099,-4.05936,-4.020242,-3.979763,-3.937935,-3.894762,-3.850243,-3.804368,-3.757125,-3.708493
01/01/2000 00:00:00,-4.070436,-4.013141,-3.954199,-3.893562,-3.831178,-3.766989,-3.700927,-3.632922,-3.562894,-3.490757,-3.416419,-3.339778,-3.260726,-3.179146,-3.094912,-3.007892,-2.917941,-2.824907,-2.728628,-2.628932,-2.525638,-2.418553,-2.307478,-2.1922,-2.072503,-1.94816,-1.81894,-1.684608,-1.544929,-1.399671,-1.24861,-1.091537,-0.928261,-0.758626,-0.582513,-0.399857,-0.210661,-0.015008,0.18692,0.394826,0.608279,0.826708,1.04938,1.275402,1.503719,1.733127,1.962286,2.189757,2.414038,2.63361,2.846988,3.052773,3.249704,3.436688,3.612841,3.777499,3.930223,4.070793,4.19919,4.315573,4.420248,4.513642,4.596268,4.668702,4.731556,4.785459,4.83104,4.868915,4.899675,4.923883,4.942069,4.954724,4.962304,4.965225,4.963869,4.958581,4.949675,4.937433,4.922108,4.903926,4.883091,4.859782,4.834158,4.80636,4.776512,4.74472,4.711078,4.675666,4.638553,4.599795,4.55944,4.517524,4.474076,4.429116,4.382657,4.334703,4.285253,4.234298,4.181822,4.127804,4.072216,4.015024,3.956189,3.895663,3.833394,3.769323,3.703386,3.635511,3.565618,3.493623,3.419433,3.342948,3.264058,3.18265,3.098596,3.011765,2.922013,2.829189,2.733131,2.633669,2.53062,2.423794,2.31299,2.197999,2.078603,1.954575,1.825685,1.691698,1.552378,1.407492,1.256815,1.100134,0.937259,0.768028,0.592318,0.410059,0.221247,0.025956,-0.17564,-0.383253,-0.596466,-0.814717,-1.037285,-1.263287,-1.491679,-1.721262,-1.9507,-2.178555,-2.403318,-2.623463,-2.837491,-3.043989,-3.241675,-3.429438,-3.606374,-3.771802,-3.925266,-4.066534,-4.195579,-4.312551,-4.417755,-4.511616,-4.594648,-4.66743,-4.730579,-4.784727,-4.830509,-4.868544,-4.899429,-4.923733,-4.941987,-4.954688,-4.962294,-4.965225,-4.963864,-4.958561,-4.949629,-4.937352,-4.921986,-4.903757,-4.88287,-4.859505,-4.833821,-4.805961,-4.776047,-4.744187,-4.710476,-4.674993,-4.637806,-4.598973,-4.558541,-4.516547,-4.473018,-4.427976,-4.381433,-4.333393,-4.283854,-4.232807,-4.180238,-4.126123
01/01/2000 00:00:00,-4.477335,-4.414306,-4.349464,-4.282758,-4.214131,-4.143516,-4.070842,-3.99603,-3.918993,-3.839636,-3.757856,-3.673543,-3.586578,-3.496831,-3.404166,-3.308434,-3.209477,-3.107129,-3.001212,-2.891535,-2.777899,-2.660093,-2.537895,-2.411076,-2.279394,-2.142601,-2.000442,-1.852659,-1.698994,-1.539192,-1.373005,-1.200204,-1.020581,-0.833962,-0.640217,-0.439276,-0.231142,-0.015905,0.206231,0.434941,0.66975,0.910029,1.154971,1.403593,1.654736,1.907071,2.159128,2.409323,2.656003,2.897498,3.132174,3.358497,3.575077,3.780715,3.974438,4.155518,4.323472,4.478059,4.619259,4.747247,4.86236,4.965066,5.055931,5.135589,5.204711,5.263991,5.314119,5.355771,5.3896,5.416224,5.436224,5.450143,5.458479,5.461691,5.4602,5.454384,5.444589,5.431124,5.414269,5.394273,5.371357,5.34572,5.317538,5.286964,5.254134,5.219167,5.182165,5.143217,5.102397,5.059768,5.015382,4.969279,4.921491,4.87204,4.82094,4.768197,4.713807,4.657761,4.600044,4.54063,4.479489,4.416585,4.351872,4.2853,4.216811,4.146341,4.073818,3.999163,3.922289,3.843103,3.761503,3.677378,3.59061,3.501071,3.408623,3.31312,3.214405,3.112311,3.006661,2.897266,2.783927,2.666433,2.544566,2.418092,2.286774,2.150362,2.008603,1.861238,1.708007,1.548654,1.382932,1.210607,1.031469,0.845338,0.652082,0.451621,0.24395,0.029152,-0.192582,-0.420938,-0.655457,-0.89552,-1.140336,-1.388935,-1.640167,-1.892715,-2.14511,-2.395768,-2.643032,-2.88522,-3.120684,-3.347869,-3.565362,-3.771942,-3.966614,-4.148624,-4.317474,-4.472906,-4.614889,-4.74359,-4.859343,-4.962614,-5.053971,-5.13405,-5.203529,-5.263105,-5.313475,-5.355322,-5.389303,-5.416042,-5.436125,-5.450099,-5.458467,-5.461691,-5.460194,-5.454359,-5.444533,-5.431027,-5.414122,-5.394068,-5.371089,-5.345385,-5.31713,-5.28648,-5.253572,-5.218523,-5.181437,-5.142402,-5.101493,-5.058773,-5.014294,-4.968096,-4.920211,-4.870661,-4.819459,-4.76661,-4.712113,-4.655958,-4.598127,-4.538596
01/01/2000 00:00:00,-4.878639,-4.809953,-4.739292,-4.666599,-4.591812,-4.514859,-4.435663,-4.354136,-4.270184,-4.183703,-4.094583,-4.002702,-3.90793,-3.810127,-3.709143,-3.604817,-3.496977,-3.385441,-3.270014,-3.150491,-3.026652,-2.898269,-2.7651,-2.626894,-2.483388,-2.334312,-2.179389,-2.018337,-1.850874,-1.676723,-1.495614,-1.307298,-1.111547,-0.908173,-0.697034,-0.478055,-0.251238,-0.016683,0.225388,0.474619,0.730495,0.992325,1.259233,1.530146,1.8038,2.078747,2.353385,2.625988,2.894755,3.157867,3.413545,3.660116,3.896068,4.120096,4.331142,4.52841,4.711379,4.879784,5.033605,5.173032,5.298434,5.410321,5.509309,5.596088,5.67139,5.73597,5.79058,5.835957,5.872812,5.901817,5.923607,5.93877,5.947852,5.951352,5.949727,5.943391,5.932719,5.918049,5.899685,5.877899,5.852932,5.825,5.794294,5.760983,5.725214,5.687116,5.646801,5.604365,5.559889,5.513443,5.465082,5.414851,5.362783,5.308904,5.253228,5.19576,5.136499,5.075435,5.012548,4.947813,4.881197,4.812659,4.742151,4.669617,4.594994,4.518213,4.439195,4.357855,4.274097,4.18782,4.098913,4.007256,3.912718,3.815161,3.714436,3.610382,3.502828,3.391594,3.276484,3.157296,3.03381,2.905798,2.77302,2.635225,2.492151,2.343528,2.189079,2.028522,1.861575,1.687958,1.507401,1.319649,1.124474,0.921681,0.711122,0.492712,0.266446,0.032412,-0.209182,-0.457993,-0.713523,-0.975098,-1.241856,-1.512742,-1.786502,-2.061701,-2.33674,-2.609894,-2.879354,-3.143288,-3.399901,-3.647496,-3.884533,-4.10968,-4.321851,-4.520225,-4.704257,-4.873665,-5.028416,-5.168691,-5.294853,-5.40741,-5.506982,-5.594261,-5.669987,-5.734918,-5.789816,-5.835425,-5.872459,-5.901601,-5.923489,-5.938718,-5.947838,-5.951352,-5.949721,-5.943361,-5.932652,-5.917933,-5.89951,-5.877656,-5.852614,-5.824602,-5.79381,-5.760409,-5.724546,-5.686351,-5.645936,-5.603397,-5.558816,-5.512262,-5.46379,-5.413446,-5.361263,-5.307266,-5.251468,-5.193877,-5.134489,-5.073293,-5.010272,-4.945398
01/01/2000 00:00:00,-5.273849,-5.19959,-5.123196,-5.044606,-4.963752,-4.880556,-4.794934,-4.706793,-4.61603,-4.522533,-4.426182,-4.326846,-4.224384,-4.118645,-4.009467,-3.896676,-3.780085,-3.659497,-3.534703,-3.40548,-3.271591,-3.132789,-2.988812,-2.839389,-2.684235,-2.52306,-2.355562,-2.181438,-2.000383,-1.812096,-1.616288,-1.412687,-1.201049,-0.98117,-0.752898,-0.516149,-0.270928,-0.017345,0.244362,0.513807,0.790431,1.073489,1.362031,1.654898,1.95072,2.247936,2.54481,2.839478,3.129993,3.414388,3.690743,3.95725,4.212273,4.454406,4.682504,4.895709,5.093457,5.275464,5.441709,5.592398,5.727929,5.848853,5.955836,6.049625,6.131011,6.200808,6.259831,6.308875,6.348708,6.380057,6.403608,6.419998,6.429814,6.433597,6.43184,6.424992,6.413457,6.397601,6.377751,6.354202,6.327215,6.297024,6.263834,6.227827,6.189164,6.147983,6.104405,6.058535,6.010461,5.960255,5.90798,5.853684,5.797402,5.739162,5.678979,5.616861,5.552804,5.486796,5.41882,5.348846,5.276838,5.202752,5.126537,5.048133,4.967471,4.884476,4.799063,4.711139,4.620603,4.527344,4.431242,4.332167,4.229979,4.124528,4.015652,3.903178,3.786922,3.666687,3.542264,3.413432,3.279955,3.141587,2.998067,2.849124,2.694476,2.53383,2.366886,2.193341,2.012888,1.825226,1.630062,1.427122,1.216157,0.996956,0.76936,0.533278,0.288701,0.035727,-0.225423,-0.494378,-0.770598,-1.053357,-1.341724,-1.634558,-1.930506,-2.228016,-2.525359,-2.82067,-3.111994,-3.397352,-3.674799,-3.942502,-4.198793,-4.442234,-4.671646,-4.886143,-5.085135,-5.268315,-5.435646,-5.587325,-5.723743,-5.845451,-5.953117,-6.04749,-6.12937,-6.199579,-6.258938,-6.308252,-6.348296,-6.379805,-6.403471,-6.419937,-6.429797,-6.433597,-6.431833,-6.424958,-6.413379,-6.397465,-6.377546,-6.353918,-6.326844,-6.296558,-6.263268,-6.227156,-6.188383,-6.147089,-6.103394,-6.057404,-6.009206,-5.958875,-5.906471,-5.852042,-5.795626,-5.737248,-5.676924,-5.61466,-5.550454,-5.484294,-5.41616,-5.346024
01/01/2000 00:00:00,-5.662472,-5.582733,-5.500701,-5.41631,-5.329488,-5.240152,-5.148211,-5.053564,-4.956101,-4.855703,-4.75224,-4.645572,-4.535547,-4.422002,-4.304764,-4.183646,-4.058448,-3.928958,-3.79495,-3.656186,-3.512412,-3.363361,-3.208754,-3.048297,-2.881687,-2.70861,-2.528744,-2.341762,-2.147337,-1.945147,-1.73488,-1.516245,-1.288981,-1.052867,-0.807742,-0.553516,-0.290194,-0.017895,0.263125,0.55245,0.84948,1.153414,1.463231,1.777686,2.095309,2.414421,2.733159,3.049522,3.361418,3.666738,3.96342,4.249524,4.523296,4.783225,5.028084,5.256954,5.469229,5.664606,5.843063,6.00482,6.150306,6.280112,6.394955,6.495634,6.582999,6.657925,6.721285,6.773934,6.816695,6.850349,6.875631,6.893226,6.903764,6.907825,6.905939,6.898587,6.886204,6.869181,6.847871,6.822589,6.793617,6.761203,6.725571,6.686914,6.645405,6.601193,6.554408,6.505162,6.453548,6.399647,6.343524,6.285231,6.224806,6.162278,6.097665,6.030973,5.9622,5.891334,5.818353,5.743227,5.665918,5.586378,5.504552,5.420376,5.333776,5.244671,5.152971,5.058575,4.961374,4.86125,4.758074,4.651706,4.541997,4.428784,4.311895,4.191143,4.06633,3.937247,3.803667,3.665354,3.522055,3.373504,3.219423,3.059521,2.893493,2.721026,2.541799,2.355484,2.161754,1.960284,1.75076,1.532886,1.306397,1.071066,0.826721,0.573263,0.310684,0.039086,-0.241291,-0.530051,-0.826615,-1.130204,-1.43982,-1.754238,-2.072005,-2.391456,-2.710734,-3.027838,-3.340669,-3.647098,-3.945039,-4.232522,-4.507755,-4.769192,-5.015567,-5.245926,-5.459635,-5.656364,-5.836073,-5.998971,-6.14548,-6.27619,-6.39182,-6.493173,-6.581108,-6.656509,-6.720257,-6.773216,-6.81622,-6.850058,-6.875473,-6.893156,-6.903745,-6.907825,-6.905931,-6.898547,-6.886114,-6.869025,-6.847635,-6.822262,-6.793189,-6.760667,-6.724919,-6.686141,-6.644505,-6.600163,-6.553243,-6.503858,-6.452102,-6.398056,-6.341784,-6.283338,-6.222758,-6.160071,-6.095295,-6.028436,-5.959491,-5.888449,-5.815286,-5.739974
01/01/2000 00:00:00,-6.044025,-5.958905,-5.871335,-5.781249,-5.688567,-5.593201,-5.495053,-5.394018,-5.289976,-5.182801,-5.072354,-4.958484,-4.841032,-4.719822,-4.594669,-4.465374,-4.331722,-4.19349,-4.050434,-3.9023,-3.748818,-3.589702,-3.424654,-3.253362,-3.075501,-2.890735,-2.698722,-2.499113,-2.291558,-2.075713,-1.851246,-1.617847,-1.375236,-1.123179,-0.861503,-0.590114,-0.309016,-0.018338,0.281647,0.590494,0.907562,1.231995,1.562702,1.898354,2.23738,2.577989,2.918192,3.255852,3.588738,3.914598,4.231232,4.536571,4.828744,5.106139,5.367448,5.611692,5.838224,6.046723,6.237163,6.409782,6.565038,6.703562,6.826118,6.933559,7.026793,7.106752,7.174369,7.230556,7.27619,7.312106,7.339088,7.357865,7.369111,7.373446,7.371433,7.363587,7.35037,7.332202,7.309459,7.282476,7.251554,7.21696,7.17893,7.137672,7.09337,7.046183,6.996249,6.943688,6.8886,6.831071,6.771171,6.708953,6.644461,6.577724,6.508762,6.437581,6.364178,6.288541,6.210647,6.130465,6.047951,5.963058,5.875724,5.785881,5.693452,5.598349,5.500476,5.399727,5.295984,5.189121,5.079,4.965474,4.848381,4.727549,4.602793,4.473915,4.340703,4.202934,4.060365,3.912745,3.759804,3.601258,3.436811,3.26615,3.088952,2.904882,2.713597,2.514747,2.307984,2.092959,1.869339,1.636807,1.39508,1.143914,0.883127,0.612612,0.332361,0.042482,-0.256771,-0.564974,-0.881511,-1.205551,-1.536029,-1.871638,-2.210829,-2.551823,-2.892642,-3.231147,-3.565097,-3.89222,-4.21029,-4.517199,-4.811037,-5.09015,-5.353187,-5.599127,-5.827293,-6.037331,-6.229199,-6.403119,-6.55954,-6.699094,-6.822545,-6.930755,-7.024638,-7.105138,-7.173197,-7.229738,-7.275649,-7.311774,-7.338907,-7.357785,-7.369089,-7.373445,-7.371423,-7.363541,-7.350268,-7.332024,-7.30919,-7.282103,-7.251067,-7.216349,-7.178187,-7.136791,-7.092344,-7.045008,-6.994921,-6.942202,-6.886953,-6.829258,-6.769188,-6.706797,-6.642128,-6.57521,-6.506061,-6.43469,-6.361092,-6.285254,-6.207154,-6.126758
01/01/2000 00:00:00,-6.418035,-6.327637,-6.23464,-6.138969,-6.040541,-5.939263,-5.835031,-5.727731,-5.617239,-5.50342,-5.386125,-5.265195,-5.14046,-5.011735,-4.878821,-4.741509,-4.59957,-4.452765,-4.300837,-4.143517,-3.980515,-3.811531,-3.636247,-3.454331,-3.265438,-3.069212,-2.865289,-2.653298,-2.432869,-2.203636,-1.965246,-1.71737,-1.459712,-1.192023,-0.914119,-0.625902,-0.327376,-0.018678,0.299901,0.627887,0.964599,1.309127,1.660313,2.016743,2.376751,2.738431,3.099672,3.458205,3.811663,4.157652,4.49384,4.818028,5.128232,5.422743,5.700171,5.959478,6.19998,6.421335,6.623517,6.80678,6.971608,7.118674,7.248787,7.362853,7.461837,7.546729,7.618517,7.67817,7.72662,7.764753,7.7934,7.813336,7.825276,7.829879,7.827742,7.81941,7.805378,7.786088,7.76194,7.73329,7.700458,7.663726,7.623346,7.579539,7.532499,7.482395,7.429376,7.373566,7.315074,7.25399,7.190386,7.124323,7.055845,6.984983,6.911757,6.836176,6.758236,6.677924,6.595215,6.510076,6.422462,6.332321,6.239588,6.144192,6.04605,5.945069,5.841146,5.734169,5.624014,5.510546,5.39362,5.273077,5.148747,5.020448,4.887982,4.75114,4.609697,4.463414,4.312037,4.155295,3.992904,3.824563,3.649955,3.468751,3.280606,3.085164,2.882062,2.670928,2.451391,2.223083,1.985648,1.738751,1.482089,1.215404,0.938503,0.651272,0.3537,0.045904,-0.271849,-0.599109,-0.935223,-1.279308,-1.630235,-1.986618,-2.34681,-2.708925,-3.070861,-3.430347,-3.785004,-4.132419,-4.470224,-4.796184,-5.108266,-5.404713,-5.684089,-5.94531,-6.187653,-6.410745,-6.614536,-6.799265,-6.965408,-7.113635,-7.244758,-7.359691,-7.459408,-7.544909,-7.617195,-7.677248,-7.72601,-7.764379,-7.793196,-7.813246,-7.825252,-7.829878,-7.827731,-7.819359,-7.805262,-7.785887,-7.761636,-7.73287,-7.699908,-7.663037,-7.622508,-7.578545,-7.531343,-7.481071,-7.427878,-7.371891,-7.313216,-7.251945,-7.188151,-7.121892,-7.053213,-6.982147,-6.908712,-6.832916,-6.754756,-6.674217,-6.591275,-6.505896
01/01/2000 00:00:00,-6.784035,-6.688472,-6.590162,-6.489025,-6.384973,-6.277908,-6.167721,-6.05429,-5.937485,-5.817161,-5.693164,-5.565324,-5.433461,-5.297379,-5.15687,-5.011709,-4.861658,-4.706462,-4.545851,-4.379538,-4.20722,-4.028576,-3.843272,-3.650956,-3.451264,-3.243821,-3.028239,-2.804129,-2.571098,-2.328759,-2.076742,-1.814696,-1.542309,-1.259318,-0.965531,-0.660841,-0.345257,-0.018921,0.317856,0.664575,1.020514,1.384709,1.755937,2.132702,2.51324,2.895539,3.277368,3.656325,4.02991,4.395594,4.750911,5.09354,5.421384,5.732637,6.025834,6.299877,6.554044,6.787974,7.001642,7.195315,7.369508,7.524928,7.662433,7.782981,7.88759,7.977307,8.053175,8.116219,8.167424,8.207725,8.238001,8.259071,8.271691,8.276555,8.274296,8.265491,8.25066,8.230272,8.204749,8.174469,8.139768,8.100945,8.058265,8.011964,7.962245,7.909288,7.853249,7.794261,7.732438,7.667874,7.600648,7.530822,7.458443,7.383545,7.306148,7.226262,7.143882,7.058995,6.971575,6.881586,6.788981,6.693705,6.595691,6.494861,6.391128,6.284395,6.174553,6.061483,5.945054,5.825124,5.701539,5.574131,5.44272,5.307115,5.167105,5.022471,4.872974,4.718361,4.558365,4.392699,4.221063,4.043137,3.858589,3.667068,3.468212,3.261645,3.046981,2.823828,2.591794,2.350489,2.099538,1.838585,1.567311,1.285443,0.992776,0.689189,0.37467,0.049342,-0.286513,-0.63242,-0.98769,-1.351391,-1.72233,-2.09904,-2.479786,-2.862572,-3.245176,-3.625198,-4.000123,-4.367399,-4.724524,-5.069132,-5.399075,-5.712492,-6.007865,-6.284046,-6.54027,-6.776141,-6.991607,-7.186919,-7.36258,-7.519298,-7.657932,-7.779448,-7.884876,-7.975273,-8.051698,-8.115189,-8.166742,-8.207307,-8.237773,-8.25897,-8.271663,-8.276554,-8.274284,-8.265434,-8.250531,-8.230048,-8.20441,-8.173999,-8.139153,-8.100174,-8.057329,-8.010853,-7.960953,-7.907809,-7.851576,-7.792389,-7.730362,-7.665589,-7.59815,-7.528105,-7.455503,-7.380377,-7.302746,-7.22262,-7.139994,-7.054854,-6.967173,-6.876916
01/01/2000 00:00:00,-7.14157,-7.040962,-6.93746,-6.830982,-6.721435,-6.608716,-6.49271,-6.373289,-6.250315,-6.123637,-5.99309,-5.858498,-5.71967,-5.576401,-5.428469,-5.275641,-5.117663,-4.954269,-4.785173,-4.610073,-4.428651,-4.240568,-4.045473,-3.842996,-3.632753,-3.414348,-3.187375,-2.951422,-2.706077,-2.450933,-2.185599,-1.909706,-1.622927,-1.324986,-1.015678,-0.694894,-0.362642,-0.019073,0.335486,0.700507,1.07523,1.45864,1.849447,2.246077,2.646672,3.049113,3.45105,3.849958,4.243201,4.628121,5.002121,5.362759,5.70783,6.035433,6.344028,6.63246,6.89997,7.14618,7.371064,7.574904,7.758239,7.921818,8.066542,8.193419,8.303521,8.397948,8.477802,8.544157,8.598052,8.64047,8.672338,8.694515,8.707798,8.712918,8.710541,8.701273,8.685661,8.664201,8.637336,8.605463,8.568936,8.52807,8.483146,8.434408,8.382073,8.326329,8.267341,8.205248,8.140171,8.072209,8.001445,7.927943,7.851754,7.772914,7.691443,7.607352,7.520636,7.43128,7.339258,7.244531,7.147052,7.046761,6.943587,6.83745,6.728257,6.615906,6.500282,6.381261,6.258704,6.132461,6.002371,5.868258,5.729932,5.58719,5.439813,5.287568,5.130204,4.967456,4.799041,4.624659,4.443992,4.256705,4.062448,3.860852,3.651535,3.434101,3.208144,2.973253,2.729013,2.475014,2.210862,1.936181,1.650635,1.353938,1.045872,0.726309,0.395238,0.052786,-0.30075,-0.664872,-1.038853,-1.421716,-1.812203,-2.208773,-2.609597,-3.012578,-3.415374,-3.815461,-4.21019,-4.596875,-4.972878,-5.33571,-5.683106,-6.013108,-6.324114,-6.614916,-6.884706,-7.133067,-7.359944,-7.565599,-7.750562,-7.915579,-8.061554,-8.189504,-8.300512,-8.395695,-8.476165,-8.543015,-8.597297,-8.640007,-8.672086,-8.694404,-8.707768,-8.712917,-8.710527,-8.701209,-8.685518,-8.663953,-8.63696,-8.604942,-8.568255,-8.527217,-8.482108,-8.433177,-8.380641,-8.324689,-8.265486,-8.203173,-8.13787,-8.069677,-7.998676,-7.924933,-7.848496,-7.769402,-7.687673,-7.603315,-7.516326,-7.42669,-7.33438,-7.239356
01/01/2000 00:00:00,-7.490197,-7.384667,-7.276102,-7.164415,-7.04951,-6.931277,-6.809595,-6.684332,-6.555341,-6.422465,-6.285532,-6.144355,-5.998734,-5.848454,-5.693284,-5.532977,-5.367268,-5.195878,-5.018506,-4.834837,-4.644535,-4.447247,-4.242602,-4.030214,-3.80968,-3.580584,-3.3425,-3.094997,-2.837642,-2.570009,-2.291686,-2.002289,-1.701473,-1.388949,-1.064504,-0.728023,-0.379515,-0.019139,0.352761,0.735631,1.128672,1.53082,1.940721,2.356721,2.776874,3.198954,3.620498,4.038855,4.451264,4.854937,5.24715,5.625344,5.987207,6.330748,6.654352,6.95681,7.237327,7.495506,7.731322,7.94507,8.137318,8.308849,8.460609,8.593654,8.70911,8.80813,8.891867,8.961451,9.017968,9.062451,9.095869,9.119126,9.133055,9.138424,9.135931,9.126212,9.10984,9.087335,9.059161,9.025735,8.987428,8.944571,8.897457,8.846344,8.791458,8.732998,8.671134,8.606015,8.537765,8.46649,8.392276,8.315191,8.235288,8.152603,8.067161,7.978969,7.888025,7.794313,7.697804,7.598459,7.496228,7.391047,7.282842,7.17153,7.057014,6.939185,6.817925,6.693101,6.564569,6.432173,6.295742,6.155091,6.010022,5.860323,5.705762,5.546097,5.381064,5.210384,5.033762,4.850882,4.661411,4.464998,4.261276,4.049857,3.830341,3.602313,3.365348,3.119013,2.862873,2.596499,2.319476,2.031413,1.731954,1.420799,1.097719,0.762582,0.415373,0.056225,-0.31455,-0.69643,-1.088656,-1.490201,-1.89975,-2.315685,-2.736089,-3.158763,-3.581252,-4.000907,-4.414951,-4.820564,-5.214982,-5.595589,-5.96001,-6.306189,-6.632446,-6.93751,-7.220535,-7.48108,-7.719088,-7.934834,-8.128872,-8.301985,-8.455121,-8.589347,-8.705801,-8.805651,-8.890067,-8.960195,-9.017137,-9.061941,-9.095591,-9.119003,-9.133022,-9.138424,-9.135916,-9.126142,-9.109683,-9.087061,-9.058747,-9.025162,-8.986679,-8.943632,-8.896316,-8.84499,-8.789883,-8.731194,-8.669094,-8.603732,-8.535234,-8.463705,-8.389231,-8.311879,-8.231704,-8.148741,-8.063013,-7.974529,-7.883285,-7.789264,-7.692438,-7.592766
